Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
255,494272,432191,2398,6811,52872,21.65498763109429,0.12951006820193334,0.3855004143161873,2.830001886387588,494272
256,494272,431749,2415,6814,53294,21.641401305517387,0.12645350065980698,0.3879776054653925,2.8441675883574127,494272
257,494272,431303,2445,6772,53752,21.619602863963426,0.14770322888592366,0.3835731877806878,2.8491207193699615,494272
258,494272,430913,2420,6798,54141,21.56998269953942,0.1454117957726255,0.39166151723228504,2.892943987455671,494272
259,494272,430479,2457,6755,54581,21.56741246764057,0.11809158044638375,0.403243909646981,2.911252042266067,494272
260,494272,430052,2451,6772,54997,21.53805462147191,0.12461868076864117,0.39232361635382335,2.9450030814056247,494272
261,494272,429645,2441,6829,55357,21.523810788879235,0.12203375881307689,0.39208746875030936,2.9620679835573793,494272
262,494272,429234,2430,6858,55750,21.480337838479578,0.13132333672119925,0.35987387193757586,3.0284649528616474,494272
263,494272,428822,2400,6894,56156,21.394943155333973,0.1308173147694862,0.35866591081148697,3.1155736190850556,494272
264,494272,428364,2454,6909,56545,21.39901935008226,0.12218702560773619,0.38101907195960066,3.097774552350405,494272
265,494272,427967,2465,6908,56932,21.401318684794138,0.1296936953847909,0.3920386671592202,3.07694895266185,494272
266,494272,427529,2504,6953,57286,21.342174315739353,0.14500921204811473,0.38556286753422764,3.127253604678303,494272
267,494272,427146,2481,6966,57679,21.343306894752242,0.1369380348530025,0.3710362005395464,3.148718869855209,494272
268,494272,426758,2378,7005,58131,21.268682444568217,0.12930187383601438,0.38122712394686936,3.2207885576488997,494272
269,494272,426297,2414,7028,58533,21.24598666072617,0.1248245820367243,0.3838495273357552,3.245339229901348,494272
270,494272,425906,2429,7035,58902,21.320781947564065,0.1218497290814774,0.39581531314219787,3.1615530102122595,494272
271,494272,425468,2434,7084,59286,21.229841770103718,0.1269239670028108,0.3962189393523201,3.2470153235411505,494272
272,494272,425041,2466,7084,59681,21.233321782060706,0.12873420155850662,0.3845081254397456,3.253435890941041,494272
273,494272,424596,2474,7134,60068,21.214932882042596,0.1325998923672938,0.39490811089704125,3.2575591146930676,494272
274,494272,424165,2512,7111,60484,21.1946065629007,0.13695038729301193,0.3713803682700723,3.297062681536218,494272
275,494272,423764,2467,7146,60895,21.225588607344978,0.1379403422813949,0.3593360493914318,3.2771350009821965,494272
276,494272,423311,2533,7109,61319,21.20313624022116,0.14594155879999807,0.38777028586095197,3.263151915117889,494272
277,494272,422917,2534,7089,61732,21.164030895854815,0.14387618468586205,0.38610580230242614,3.305987117156896,494272
278,494272,422525,2483,7110,62154,21.172949707927167,0.14468651417902006,0.390228954473361,3.292134823420451,494272
279,494272,422109,2463,7124,62576,21.168500737429007,0.1401841975288222,0.3777955717973685,3.313519493244804,494272
280,494272,421664,2503,7121,62984,21.11752436262631,0.13722732937452395,0.3945099107339605,3.3507383972652054,494272
281,494272,421246,2495,7163,63368,21.061062580032267,0.14190028489038373,0.4044125149089928,3.3926246201683563,494272
282,494272,420856,2472,7190,63754,21.07105304240724,0.13644366778129732,0.41190250265052636,3.3806007871609354,494272
283,494272,420465,2451,7198,64158,21.044778580377656,0.1371027874196178,0.4059425279018161,3.4121761043009102,494272
284,494272,420016,2474,7183,64599,21.055193315404072,0.13531972121220104,0.39262520401464895,3.4168617593690773,494272
285,494272,419610,2477,7178,65007,21.02133286068475,0.1339887332343561,0.3832786210542941,3.4613997850266003,494272
286,494272,419202,2483,7176,65411,20.897607546763183,0.14859225931168563,0.386891612572011,3.566908581353119,494272
287,494272,418772,2486,7129,65885,20.944824107218388,0.15213426772833266,0.3842040520860033,3.518837572967276,494272
288,494272,418383,2468,7145,66276,20.934020786387006,0.13949029397043913,0.36640516601186424,3.56008375363069,494272
289,494272,418010,2414,7126,66722,20.856275313214123,0.14931077555971642,0.3533272059053912,3.6410867053207676,494272
290,494272,417613,2395,7165,67099,20.87828350084011,0.14089738250203684,0.360631853204279,3.620187263453576,494272
291,494272,417226,2405,7138,67503,20.909876236359786,0.133649966839368,0.3623077033465626,3.5941660934542847,494272
292,494272,416848,2392,7107,67925,20.903604572785618,0.13475974988886946,0.35460357942787024,3.6070320978976427,494272
293,494272,416414,2407,7101,68350,20.902564888155748,0.12551191951028295,0.3676081243006895,3.6043150680332814,494272
294,494272,416026,2461,7053,68732,20.894452823698703,0.12292313807668528,0.36999318425523936,3.612630853969371,494272
295,494272,415629,2456,7020,69167,20.85506992359241,0.1339223352392792,0.36390392595493465,3.6471038152133772,494272
296,494272,415238,2397,7063,69574,20.81120495848998,0.14257667629271137,0.35035465284738204,3.695863712369926,494272
297,494272,414877,2378,7039,69978,20.820660254622265,0.1227811385323476,0.36164002739489104,3.694918579450497,494272
298,494272,414481,2419,6991,70381,20.804028343303283,0.11459277490510664,0.3713076146212083,3.7100712671704015,494272
299,494272,414106,2439,6988,70739,20.796275587951992,0.11009157995118846,0.37464664914072915,3.718986182956089,494272
300,494272,413710,2440,6990,71132,20.789327265656997,0.11512105868276294,0.3699086264733166,3.725643049186925,494272
301,494272,413322,2434,7019,71497,20.749306390020084,0.12312432017280771,0.3501860405939556,3.7773832492131514,494272
302,494272,412907,2445,7013,71907,20.695575245401592,0.11278068946221635,0.3550292638823069,3.8366148012538863,494272
303,494272,412508,2451,6998,72315,20.727438896438503,0.11189633753562162,0.3517179732279574,3.808946792797919,494272
304,494272,412148,2386,7003,72735,20.64959475116406,0.11087767826317557,0.35348175074062643,3.8860458198321384,494272
305,494272,411806,2350,6968,73148,20.627935865787766,0.11678451558242854,0.3510925665708428,3.9041870520589614,494272
306,494272,411439,2355,6934,73544,20.62355373297426,0.11422420948028988,0.3608043435113758,3.9014177140340753,494272
307,494272,411082,2404,6880,73906,20.635477225684916,0.1143989516377257,0.3611249065546926,3.8889989161226657,494272
308,494272,410762,2366,6872,74272,20.593140858411957,0.1164460881890901,0.3528168443682343,3.93759620903072,494272
309,494272,410367,2370,6811,74724,20.548758807238777,0.10942689831370632,0.35125286722604293,3.9905614272214733,494272
310,494272,410003,2364,6741,75164,20.479525296647218,0.11482912313527309,0.36806916667454365,4.037576413542965,494272
311,494272,409634,2358,6697,75583,20.45372543652359,0.12330701073524161,0.38599056496689144,4.036976987774277,494272
312,494272,409286,2307,6693,75986,20.419827090690234,0.11483520386374363,0.36590411694515484,4.099433588500869,494272
313,494272,408942,2292,6692,76346,20.420956722200938,0.10643019402600953,0.3549991188034899,4.117613964969562,494272
314,494272,408585,2285,6713,76689,20.43802501979276,0.1089031200036868,0.34430614462520404,4.108765715578347,494272
315,494272,408243,2266,6701,77062,20.448346303306526,0.10121688100687232,0.3523424838471336,4.0980943318394685,494272
316,494272,407908,2273,6634,77457,20.45775941924461,0.11222205615862693,0.3604591919932591,4.069559332603504,494272
317,494272,407605,2232,6647,77788,20.3885919930536,0.10517656392161878,0.3559748087585804,4.150256634266202,494272
318,494272,407266,2227,6641,78138,20.354801194434508,0.10686534948795007,0.3669224762314143,4.171410979846129,494272
319,494272,406952,2201,6659,78460,20.457647429926055,0.10774861827476775,0.36236872071540416,4.072235231083773,494272
320,494272,406605,2216,6606,78845,20.363176627888922,0.11075376038243805,0.37412286563989616,4.151946746088744,494272
321,494272,406272,2186,6643,79171,20.383022148802358,0.1166331017170365,0.3787337531831045,4.121610996297501,494272
322,494272,405954,2219,6559,79540,20.394624885543028,0.116399137062517,0.33545327013766846,4.153522707256789,494272
323,494272,405609,2276,6494,79893,20.381861314883395,0.12774774783344586,0.332151167957681,4.158239769325477,494272
324,494272,405231,2273,6515,80253,20.36574097681437,0.1242528013263456,0.3374615563153905,4.172544665543894,494272
325,494272,404921,2269,6509,80573,20.39194686456837,0.11995008701558481,0.31830250196107945,4.169800546454966,494272
326,494272,404585,2248,6469,80970,20.452355274543752,0.11892691777869571,0.3043937072169982,4.124324100460555,494272
327,494272,404257,2250,6432,81333,20.362485005887432,0.10876139561305778,0.32543631760314734,4.203317280896361,494272
328,494272,403934,2208,6459,81671,20.354211885680918,0.12224329283843796,0.32724457326796624,4.196300248212678,494272
329,494272,403622,2174,6456,82020,20.381521503994968,0.1196029423508724,0.32190189370968436,4.176973659944476,494272
330,494272,403287,2163,6426,82396,20.36137262415972,0.11805857954481008,0.327512639077725,4.193056157217745,494272
331,494272,402953,2162,6418,82739,20.34124728224499,0.12915128291092348,0.3345657750410239,4.195035659803064,494272
332,494272,402640,2181,6386,83065,20.267492866591848,0.12402107852534644,0.33949129005616957,4.268994764826635,494272
333,494272,402351,2144,6341,83436,20.275576874726227,0.12243487966748873,0.3287505358785623,4.27323770972772,494272
334,494272,402055,2141,6321,83755,20.23455820984422,0.12824846395212003,0.3299978882402497,4.30719543796341,494272
335,494272,401752,2122,6255,84143,20.241915963488434,0.12587592505836281,0.3226859585758905,4.309522152877313,494272
336,494272,401449,2141,6205,84477,20.192054218691023,0.12373351886936819,0.310066149836106,4.374146112603502,494272
337,494272,401152,2137,6153,84830,20.20916616162602,0.10784011507629705,0.2993773569020746,4.383616366395609,494272
338,494272,400854,2112,6093,85213,20.18455950528414,0.11192077034555498,0.2832175768834468,4.4203021474868605,494272
339,494272,400585,2112,6062,85513,20.15174277072077,0.10241996451171806,0.2815310767169139,4.464306188050598,494272
340,494272,400323,2091,6018,85840,20.14100952624377,0.09942828024676453,0.2952099343372852,4.464352259172179,494272
341,494272,400028,2087,5966,86191,20.1724500331061,0.0894953939311082,0.294556696074007,4.443497876888786,494272
342,494272,399813,2014,5952,86493,20.165417500677712,0.08626070924201439,0.2947792252295068,4.453542564850767,494272
343,494272,399527,2009,5970,86766,20.143564116247944,0.09388028689628884,0.3008655285179692,4.461690068337799,494272
344,494272,399245,1992,5962,87073,20.12494351935672,0.09183233404118765,0.2777167739676621,4.50550737263443,494272
345,494272,398963,2003,5895,87411,20.125577165344964,0.10503884372206075,0.27557106083057964,4.493812930102394,494272
346,494272,398675,1977,5916,87704,20.147965541419914,0.10294656976827873,0.2920001357341648,4.4570877530776425,494272
347,494272,398387,2000,5901,87984,20.08507196230684,0.10661922779149713,0.2836750092689183,4.524633800632741,494272
348,494272,398092,2000,5905,88275,20.06721504736965,0.10974220064523735,0.2830921256971966,4.539950626287916,494272
349,494272,397808,1994,5874,88596,20.059666575882858,0.09852561470140456,0.289758024022221,4.552049785393518,494272
350,494272,397539,1973,5874,88886,20.0327035253768,0.09105896368094311,0.2938075255364405,4.582429985405819,494272
351,494272,397263,1972,5825,89212,19.994930544174544,0.09277143536830279,0.2974999018138369,4.614798118643316,494272
352,494272,396975,1979,5844,89474,19.948157290756413,0.0983614668036147,0.30595401113614024,4.647527231303834,494272
353,494272,396705,2034,5793,89740,19.9276471589075,0.10092259930845224,0.2945746727902437,4.676855568993804,494272
354,494272,396427,2038,5756,90051,19.9089162414368,0.09492444049903875,0.29369171446922754,4.7024676035949335,494272
355,494272,396191,1989,5789,90303,19.92294976180778,0.10114405050073308,0.2843045270255987,4.6916016606658895,494272
356,494272,395905,2030,5716,90621,19.913733152215972,0.10550536082737196,0.28910034898029696,4.691661137976359,494272
357,494272,395650,2063,5675,90884,19.888606546932568,0.10858863856013087,0.2924513750983903,4.710353439408911,494272
358,494272,395412,2034,5687,91139,19.847138315575776,0.1035381682053731,0.29461344582787957,4.75471007039097,494272
359,494272,395194,2017,5678,91383,19.889675334430894,0.0967611660515634,0.3014214643710025,4.71214203514654,494272
360,494272,394928,2008,5688,91648,19.852071970794093,0.08617142700026305,0.3085582497200864,4.753198352485558,494272
361,494272,394702,1950,5706,91914,19.84272107390534,0.08347000968806412,0.309262957364617,4.764545959041977,494272
362,494272,394450,1939,5730,92153,19.769584094248017,0.08718545579297106,0.30232679732434176,4.840903652634671,494272
363,494272,394161,1936,5715,92460,19.73311330816542,0.08658258315995768,0.31906238037189477,4.8612417283027245,494272
364,494272,393890,1948,5739,92695,19.763374587952182,0.09619695803837824,0.30983469884856524,4.830593755160876,494272
365,494272,393619,1925,5725,93003,19.708271008881493,0.09453709667772935,0.30997164459880744,4.887220249841969,494272
