Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
222,494272,395380,4963,12651,81278,19.763773215258507,0.26356114093782995,0.6155537085054609,4.357111935298202,494272
223,494272,394748,4895,12718,81911,19.68864160360345,0.25037736188523946,0.6413461762751309,4.4196348582361775,494272
224,494272,394069,4906,12703,82594,19.692428170292324,0.250325638293343,0.637114590072193,4.42013160134214,494272
225,494272,393410,4854,12741,83267,19.649707528744802,0.2400120170262968,0.6349304850967622,4.475349969132138,494272
226,494272,392741,4917,12725,83889,19.64444378812495,0.24101648047848964,0.6445813750953439,4.469958356301219,494272
227,494272,392058,4878,12772,84564,19.551591272893308,0.25439581412585005,0.6443693305835488,4.549643582397293,494272
228,494272,391407,4861,12731,85273,19.58110805516009,0.2405182470304029,0.644488102776269,4.533885595033239,494272
229,494272,390722,4916,12697,85937,19.545898743050884,0.24961505858048788,0.6618901347187784,4.5425960636498495,494272
230,494272,390032,4905,12718,86617,19.481521694736603,0.23313030390371922,0.6570678862104951,4.628280115149184,494272
231,494272,389417,4831,12739,87285,19.410831928324928,0.23427742830574758,0.6900614838145577,4.664829159554768,494272
232,494272,388711,4821,12738,88002,19.35883974759348,0.2372409923920614,0.6688389988031465,4.735080261211315,494272
233,494272,388040,4817,12734,88681,19.314641815251292,0.2534634658621727,0.694835514109837,4.737059204776698,494272
234,494272,387330,4845,12728,89369,19.33016379755414,0.24867148201090825,0.6987073129584039,4.722457407476549,494272
235,494272,386735,4803,12724,90010,19.28699644462195,0.24864651506126845,0.6744940446661426,4.7898629956506396,494272
236,494272,385994,4855,12667,90756,19.281783400445565,0.2556080864759637,0.6751667996639139,4.787441713414558,494272
237,494272,385321,4874,12586,91491,19.251864502001595,0.24648090987088833,0.679005616418504,4.822648971709012,494272
238,494272,384643,4839,12620,92170,19.19540913262618,0.2574884086397287,0.6928445832113905,4.854257875522698,494272
239,494272,384003,4829,12611,92829,19.144910311679627,0.2524767251306189,0.7142320012752885,4.888380961914464,494272
240,494272,383378,4802,12590,93502,19.116886444949646,0.26776299397261666,0.7072026557709974,4.9081479053067385,494272
241,494272,382702,4814,12553,94203,19.05313196386769,0.27370167630672154,0.699763872616952,4.973402487208637,494272
242,494272,382047,4786,12556,94883,19.01487048387204,0.2571008834909518,0.7265718978833173,5.001456734753688,494272
243,494272,381416,4854,12523,95479,19.02292766290421,0.2552424901573666,0.702939356741956,5.018890490196469,494272
244,494272,380780,4795,12571,96126,19.06089219537398,0.2545128431002018,0.6705306685217314,5.014064293004084,494272
245,494272,380188,4702,12566,96816,19.05742488408985,0.2699247584391081,0.6550137087120639,5.017636648758978,494272
246,494272,379591,4643,12536,97502,19.02050514298845,0.2785462123444705,0.6611135347690582,5.0398351098980205,494272
247,494272,378954,4621,12565,98132,18.984867493901984,0.26731550018552,0.6607044439946815,5.087112561917813,494272
248,494272,378437,4573,12511,98751,18.924361199821032,0.2677978587035249,0.6353390477199579,5.172501893755484,494272
249,494272,377870,4563,12467,99372,18.865359783093854,0.2730266460789834,0.6344726651689876,5.227140905658174,494272
250,494272,377299,4463,12481,100029,18.83595378436192,0.25379416181387376,0.6547242697395161,5.255527784084689,494272
251,494272,376651,4559,12402,100660,18.797966602525758,0.2502650622837739,0.641444294211332,5.310324040979136,494272
252,494272,376055,4506,12389,101322,18.822380748228106,0.2405844696064879,0.6577026806279711,5.279332101537435,494272
253,494272,375426,4515,12401,101930,18.701539313080414,0.251670111761518,0.6752158871236661,5.371574688034401,494272
