Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
258,274284,26470,274,1004,246536,2.236644600024023,0.018969272548965962,0.09232992798277942,22.65205619944423,274284
259,274284,26643,283,986,246372,2.2631517961068126,0.016211158141801348,0.08714831308177227,22.633488732669615,274284
260,274284,26800,269,982,246233,2.2694763708327974,0.02119564293042251,0.08975191153946661,22.619576074697314,274284
261,274284,26958,270,962,246094,2.277918404957228,0.02116652217118148,0.08022349078519055,22.6206915820864,274284
262,274284,27248,269,957,245810,2.2903328609260227,0.02084033941812755,0.07661199693047928,22.61221480272537,274284
263,274284,27442,251,948,245643,2.3367040184412744,0.0178400284815059,0.06912385873858018,22.57633209433864,274284
264,274284,27626,243,938,245477,2.376003056258372,0.014820670945371957,0.06958150670612451,22.539594766090133,274284
265,274284,27878,256,920,245230,2.381064744280358,0.015438802320895601,0.06482157941833529,22.538674873980412,274284
266,274284,28064,250,916,245054,2.3864592965199005,0.01463310492747944,0.07043230950197778,22.528475289050643,274284
267,274284,28254,241,918,244871,2.4031222689459857,0.013790885301490498,0.07759155115612508,22.505495294596397,274284
268,274284,28381,252,913,244738,2.401935998576648,0.01489105851289443,0.07102963584369969,22.512143307066758,274284
269,274284,28595,253,899,244537,2.4338754431974894,0.015024349015535725,0.0683874772761873,22.482712730510787,274284
270,274284,28836,242,918,244288,2.4219610773744407,0.011468282882667364,0.0716826999336792,22.494887939809214,274284
271,274284,29081,255,909,244039,2.443224285987882,0.01142919910763144,0.07435212237461218,22.470994392529875,274284
272,274284,29211,239,922,243912,2.5078158892876954,0.011780726298493506,0.07690285552442451,22.403500528889385,274284
273,274284,29456,256,914,243658,2.5136482386017103,0.011661417856800553,0.06958395389857265,22.405106389642917,274284
274,274284,29741,261,911,243371,2.5421806507529348,0.013513658891189616,0.06381602329386961,22.380489667062005,274284
275,274284,29881,259,898,243246,2.563613556365032,0.012120528681268073,0.062382670768873515,22.361883244184828,274284
276,274284,30054,264,891,243075,2.5788321382297537,0.013679520630114204,0.06497734709947431,22.34251099404066,274284
277,274284,30263,283,889,242849,2.5834891491216703,0.014781744271613606,0.059732036187328565,22.34199707041939,274284
278,274284,30527,281,899,242577,2.5765029873060787,0.01252212442162724,0.06294088546242758,22.348034002809868,274284
279,274284,30677,287,894,242426,2.595022422163137,0.014211187934291067,0.06621310616238173,22.32455328374019,274284
280,274284,30964,291,886,242143,2.665881356696597,0.012771629681085458,0.05982143628233113,22.261525577339988,274284
281,274284,31217,297,882,241888,2.705719450303259,0.013703621128144055,0.05489091038168488,22.225686018186913,274284
282,274284,31473,292,885,241634,2.7531276483846896,0.013557812568916338,0.054273594640836274,22.179040944405557,274284
283,274284,31676,288,869,241451,2.767148380858365,0.010491573764899552,0.050817296987937494,22.1715427483888,274284
284,274284,31832,260,892,241300,2.7526619426332672,0.012637534596207011,0.058894190903269604,22.175806331867257,274284
285,274284,32040,246,876,241122,2.7472698260018937,0.01672137929706205,0.0568133038932556,22.17919549080779,274284
286,274284,32315,259,874,240836,2.754804135689423,0.0190091911137239,0.05776699931105643,22.168419673885797,274284
287,274284,32479,247,892,240666,2.7685875934888515,0.014996805689468491,0.0648590671674024,22.15155653365428,274284
288,274284,32665,237,904,240478,2.7360823158136003,0.014973122378641287,0.06350038468539371,22.185444177122363,274284
289,274284,32802,238,897,240347,2.7615575628623397,0.017215699151479007,0.0699995068399532,22.151227231146226,274284
290,274284,32966,237,904,240177,2.7976830596744886,0.021111962819324998,0.06811407467141448,22.11309090283477,274284
291,274284,33123,232,883,240046,2.79107512591061,0.02153928828033456,0.0688486520897371,22.11853693371932,274284
292,274284,33252,233,874,239925,2.7886500031899573,0.02150477186412149,0.06633963875250494,22.123505586193417,274284
293,274284,33439,238,870,239737,2.8379671232124775,0.016272256460073322,0.07038092322494956,22.0753796971025,274284
294,274284,33598,233,863,239590,2.875951803060891,0.01672225103536832,0.07287535756927195,22.03445058833447,274284
295,274284,33738,244,864,239438,2.8846757523394344,0.014081180662165203,0.07597971382058574,22.025263353177813,274284
296,274284,33861,242,859,239322,2.900323106893573,0.012768641133565073,0.07976528316786383,22.007142968805,274284
297,274284,34000,244,845,239195,2.9012617562722225,0.01528601274876898,0.08360748624697611,21.999844744732034,274284
298,274284,34174,258,825,239027,2.9644176782777354,0.017167742032007563,0.07510334394406479,21.943311235746194,274284
299,274284,34373,265,828,238818,2.9636478395475345,0.016080078115043753,0.06842641338452936,21.951845668952892,274284
300,274284,34544,264,820,238656,2.9878568070793006,0.01808866543464521,0.06177734420334608,21.932277183282707,274284
301,274284,34706,255,821,238502,2.998504194190631,0.018002459538988214,0.0624637259247863,21.921029620345596,274284
302,274284,34959,253,834,238238,2.9502487831894335,0.016895148708446595,0.06489156790989946,21.96796450019222,274284
303,274284,35178,255,852,237999,2.994364386700449,0.01603861275088049,0.06254421137846766,21.927052789170205,274284
304,274284,35417,275,840,237752,3.015933892820926,0.014613365752162811,0.057636535640284293,21.91181620578663,274284
305,274284,35588,275,829,237592,3.0327733713735467,0.019406262557441826,0.06130405034913071,21.88651631571988,274284
306,274284,35835,298,835,237316,3.087555362442039,0.02367901008656482,0.05829655055623309,21.830469076915165,274284
307,274284,36048,275,850,237111,3.1270641501381027,0.014662173114409064,0.06217190066097745,21.796101776086513,274284
308,274284,36193,267,862,236962,3.1273603989490866,0.008574076523244812,0.06438081767557775,21.79968470685209,274284
309,274284,36388,255,872,236769,3.1625420793175185,0.00866324160699208,0.06912367693676781,21.75967100213872,274284
310,274284,36655,260,875,236494,3.188488706003498,0.012007766739973016,0.0633449500633199,21.73615857719321,274284
311,274284,36873,285,860,236266,3.1929051474733794,0.01662919962528462,0.06413042805193743,21.7263352248494,274284
312,274284,37002,280,870,236132,3.2141827343845,0.018740536973488712,0.05579791172080461,21.711278816921208,274284
313,274284,37237,284,876,235887,3.2188747173021484,0.017120617697276116,0.05941212340192882,21.704592541598647,274284
314,274284,37367,271,888,235758,3.251188778055175,0.017327949003000935,0.06896884793887059,21.662514425002954,274284
315,274284,37600,282,885,235517,3.262662342478891,0.021440700764360856,0.06890420314870548,21.646992753608043,274284
316,274284,37826,278,887,235293,3.2761257288811105,0.020947581144331137,0.07357879943952435,21.629347890535033,274284
317,274284,37955,273,874,235182,3.257831646387682,0.016886959987171445,0.07158296097313248,21.653698432652014,274284
318,274284,38211,286,878,234909,3.276716403944747,0.021464594788976058,0.06300118190022737,21.63881781936605,274284
319,274284,38409,269,889,234717,3.2462207748859635,0.0159807636920432,0.06704326732064742,21.670755194101346,274284
320,274284,38626,286,887,234485,3.278760470968723,0.021013891910273672,0.06662757898946167,21.633598058131543,274284
321,274284,38804,286,884,234310,3.312459361257884,0.019495266057474633,0.060250076825196314,21.607795295859443,274284
322,274284,38933,280,897,234174,3.3323283651004147,0.014887526056101413,0.06735517350502519,21.58542893533846,274284
323,274284,39064,281,892,234047,3.3151665121206277,0.011595551975168806,0.07211573387604799,21.601122202028154,274284
324,274284,39170,270,885,233959,3.334492455019113,0.014073236285974273,0.06578175957766498,21.58565254911725,274284
325,274284,39371,287,886,233740,3.34441639665284,0.015939827073810198,0.06593067029482265,21.573713105978527,274284
326,274284,39474,295,886,233629,3.4145825354834245,0.016092787133117552,0.07002529277765458,21.499299384605802,274284
327,274284,39654,308,882,233440,3.4583642525662874,0.016635529756267725,0.06593612248179904,21.459064095195647,274284
328,274284,39892,312,888,233192,3.4885410314140657,0.01784981486472321,0.06663405810835941,21.426975095612853,274284
329,274284,40128,305,895,232956,3.4845337526142623,0.01933119097151257,0.06829279237890364,21.42784226403532,274284
330,274284,40344,300,910,232730,3.517008422699151,0.01324081338680135,0.06495545011087936,21.404795313803167,274284
331,274284,40472,310,916,232586,3.512458517764861,0.013399544717148576,0.06201012967974984,21.41213180783824,274284
332,274284,40705,313,922,232344,3.552711178541683,0.01855555083542407,0.06920551233906436,21.35952775828383,274284
333,274284,40920,332,913,232119,3.616056083436397,0.01466019897210321,0.06617853490767155,21.30310518268383,274284
334,274284,41147,350,919,231868,3.571286323852839,0.01953137470235554,0.0675518149153523,21.341630486529453,274284
335,274284,41394,349,936,231605,3.5690458915421646,0.018374194474045587,0.0682759395143042,21.344303974469486,274284
336,274284,41543,367,938,231436,3.5834563792910608,0.02206886424667404,0.08001891571077699,21.31445584075149,274284
337,274284,41681,362,948,231293,3.676785073669498,0.025062996578666223,0.07738576799791105,21.220766161753925,274284
338,274284,41863,353,966,231102,3.659000406278714,0.021884011251105343,0.07974114297501118,21.23937443949517,274284
339,274284,42006,335,977,230966,3.6736241861553705,0.020688991855560886,0.07931313456931036,21.22637368741976,274284
340,274284,42194,332,991,230767,3.6373577289780656,0.022821072852277365,0.0716355972957821,21.268185600873874,274284
341,274284,42319,314,985,230666,3.6397517633747993,0.023851811580736883,0.07319377479002992,21.263202650254435,274284
342,274284,42469,342,977,230496,3.635221120171332,0.020500195680622935,0.07261073654686107,21.271667947601184,274284
343,274284,42611,329,976,230368,3.646320884935252,0.021123568503786244,0.07174534308451347,21.26081020347645,274284
344,274284,42760,333,983,230208,3.706025565834476,0.024088524847918694,0.07155024621718795,21.198335663100416,274284
345,274284,42883,341,981,230079,3.739073095601422,0.019270625659886572,0.07192311954209936,21.169733159196593,274284
346,274284,43028,321,1015,229920,3.7436170102109796,0.018184947729908568,0.0674804247782891,21.170717617280822,274284
347,274284,43200,336,987,229761,3.7746361309148058,0.01672368749044483,0.0640251889626558,21.144614992632093,274284
348,274284,43361,336,985,229602,3.7666511980452086,0.019238318880773753,0.06786236091343498,21.146248122160582,274284
349,274284,43513,332,989,229450,3.7764539640840584,0.01723467156758804,0.07073612830205327,21.1355752360463,274284
350,274284,43621,338,990,229335,3.7870684633854177,0.020071483168154325,0.07658381772653006,21.116276235719898,274284
351,274284,43749,318,1000,229217,3.8343832907536037,0.021579993830703633,0.07136296368107926,21.072673751734612,274284
352,274284,43931,342,989,229022,3.8444687563898605,0.017664127188356835,0.07215797649528131,21.0657091399265,274284
353,274284,44059,346,984,228895,3.8718058981425183,0.017495824326069255,0.07289573042701472,21.0378025471044,274284
354,274284,44225,336,993,228730,3.908858188178691,0.02221643237926274,0.0774747852527562,20.991450594189292,274284
355,274284,44435,350,1006,228493,3.9015621749419247,0.026524397556343362,0.08682965652236772,20.985083770979365,274284
356,274284,44543,354,1000,228387,3.9360844490366316,0.030572009525576538,0.09363822326312429,20.939705318174667,274284
357,274284,44771,371,994,228148,3.9379737473817533,0.029659739084204998,0.0866454341437639,20.945721079390278,274284
358,274284,44865,358,999,228062,3.9899374624588346,0.03255426490565614,0.08837277511890339,20.889135497516605,274284
359,274284,45050,363,989,227882,3.968214940508602,0.03469205517574168,0.07922316100164102,20.917869843314016,274284
360,274284,45203,345,1006,227730,3.9791895374910657,0.0361023139276056,0.08196430196304288,20.902743846618286,274284
361,274284,45403,335,1012,227534,4.06129337470611,0.033137397734524454,0.09004215644842571,20.81552707111094,274284
362,274284,45634,354,995,227301,4.086575594925845,0.027822415488608847,0.08624088843485549,20.79936110115069,274284
363,274284,45801,351,1005,227127,4.076932503655322,0.02693260078789855,0.07747782090703059,20.81865707464975,274284
364,274284,45937,343,1016,226988,4.088672021646588,0.02372958633940058,0.0809213887734564,20.806677003240555,274284
365,274284,46124,335,1025,226800,4.1561941099678235,0.029302650844721573,0.082810780391193,20.73169245879626,274284
