Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
201,274284,20978,222,670,252414,1.7393774463383789,0.01585365515628025,0.04977009884091221,23.19499879966443,274284
202,274284,21223,226,672,252163,1.738667643505556,0.01341941054455993,0.04902211237750613,23.198890833572378,274284
203,274284,21476,230,673,251905,1.753793518295214,0.013620080035150898,0.04418928195129517,23.18839711971834,274284
204,274284,21736,227,700,251621,1.7641098714962076,0.013286347203968433,0.04830491193185477,23.17429886936797,274284
205,274284,21915,216,710,251443,1.7600562120297072,0.01436583415930861,0.04879561891203462,23.17678233489895,274284
206,274284,22216,223,707,251138,1.8016067674560081,0.011898946471888475,0.057140745129602724,23.1293535409425,274284
207,274284,22397,216,713,250958,1.8619812580623532,0.011544724269254623,0.06100755616443944,23.065466461503952,274284
208,274284,22566,219,701,250798,1.8599718705143073,0.014190948864692176,0.06314049718513165,23.06269668343587,274284
209,274284,22726,202,689,250667,1.889124377480748,0.00992217391548125,0.05892215136927585,23.042031297234495,274284
210,274284,22880,199,695,250510,1.9102751713038169,0.00781851800616168,0.05165495958987782,23.030251351100144,274284
211,274284,23061,188,703,250332,1.8945095267970702,0.01036634472407624,0.05130920422276743,23.043814924256086,274284
212,274284,23361,198,697,250028,1.9157276646573653,0.008009527760007682,0.05412143968542114,23.022141367897206,274284
213,274284,23516,190,686,249892,1.970523262519908,0.007575203989768476,0.05144584705053365,22.97045568643979,274284
214,274284,23718,184,688,249694,2.0000786175119054,0.005908326589212537,0.04580426392090204,22.94820879197798,274284
215,274284,23964,204,662,249454,2.0071535728126144,0.008110927761525734,0.042873545974184774,22.941861953451674,274284
216,274284,24106,217,649,249312,1.9915939298631458,0.009963537550154458,0.047709090236827456,22.950733442349872,274284
217,274284,24381,206,665,249032,1.9963203454021539,0.008266288964418972,0.05627860780238032,22.939134757831045,274284
218,274284,24570,203,663,248848,2.009642743089297,0.00785533534690963,0.06330773104498992,22.9191941905188,274284
219,274284,24754,208,647,248675,2.000371376400208,0.01328148835789771,0.06046526510646758,22.925881870135427,274284
220,274284,25072,213,647,248352,2.0273638479294043,0.018766317019918922,0.05556521083343744,22.89830462421724,274284
221,274284,25335,215,648,248086,2.071554006418799,0.015788542001404268,0.057292116771582885,22.855365334808212,274284
222,274284,25492,198,665,247929,2.0811815018860376,0.013099196410970912,0.05406744007053904,22.85165186163245,274284
223,274284,25790,210,665,247619,2.1082665341249016,0.014137163912805643,0.05232289376850233,22.82527340819379,274284
224,274284,26032,217,659,247376,2.13975573817457,0.01072053627720494,0.052982736460249556,22.796540989087976,274284
225,274284,26314,223,667,247080,2.192418001124862,0.009883280719539,0.04865109146630303,22.749047626689297,274284
226,274284,26534,205,684,246861,2.2042340416454644,0.011340726209997263,0.05116188333315228,22.733263348811388,274284
227,274284,26793,208,673,246610,2.2371660361497008,0.010677860540198012,0.04903252787399933,22.703123575436102,274284
228,274284,26944,195,680,246465,2.2707683662340674,0.008929374898592128,0.04741625035333499,22.672886008514006,274284
229,274284,27151,201,680,246252,2.2841427934823177,0.008376704528838179,0.04897199536518826,22.658508506623654,274284
230,274284,27359,216,675,246034,2.3167035354543994,0.010063634116367837,0.04771557483601502,22.625517255593216,274284
231,274284,27540,213,687,245844,2.320888755954884,0.012765394107004037,0.05365487966087493,22.612690970277235,274284
232,274284,27736,222,679,245647,2.333789587278844,0.014362283005506736,0.051437013082808694,22.60041111663284,274284
233,274284,27985,230,663,245406,2.3663842571166516,0.014156995127643917,0.04612755450934773,22.573331193246357,274284
234,274284,28132,214,681,245257,2.38949473902253,0.011171103224551874,0.05636562212867036,22.542968535624247,274284
235,274284,28388,211,681,245004,2.448259139394545,0.00890111149116889,0.05924723934638918,22.483592509767895,274284
236,274284,28588,216,674,244806,2.478525557018139,0.012535173849712204,0.05464264878414512,22.454296620348003,274284
237,274284,28880,235,672,244497,2.511331992641288,0.010660769985018952,0.0535896423278036,22.424417595045888,274284
238,274284,29125,236,663,244260,2.52736918854791,0.010389263541414498,0.052367180933185625,22.40987436697749,274284
239,274284,29399,239,678,243968,2.5424627583835946,0.0110420913968787,0.05824873781931407,22.388246412400214,274284
240,274284,29578,225,684,243797,2.5678417040470993,0.012324144195795786,0.05413072477951395,22.365703426977593,274284
241,274284,29716,223,684,243661,2.626367585208977,0.01013682824234042,0.05397647117158556,22.309519115377096,274284
242,274284,29866,220,673,243525,2.619842105872867,0.010375581918081586,0.0494865015617847,22.320295810647266,274284
243,274284,30138,216,680,243250,2.6464809691958644,0.009481498639907543,0.04377776178771052,22.300259770376517,274284
244,274284,30352,216,683,243033,2.6573642079814306,0.008082965830073046,0.04502045170882926,22.289532374479666,274284
245,274284,30534,219,682,242849,2.664277734561974,0.01390237520540828,0.04662724520863723,22.27519264502398,274284
246,274284,30707,216,665,242696,2.651486998156686,0.012145328646814424,0.04270338360509219,22.29366428959141,274284
247,274284,30929,226,651,242478,2.6869290213220554,0.011223633124598776,0.03953474074233147,22.262312604811015,274284
248,274284,31124,215,662,242283,2.691328604130177,0.013980923216439619,0.03674918556260398,22.25794128709078,274284
249,274284,31355,238,660,242031,2.701046095456508,0.012958147578255775,0.03668673204103532,22.2493090249242,274284
250,274284,31543,210,683,241848,2.701007329853905,0.01165087527257122,0.04185572951452628,22.245486065358996,274284
251,274284,31771,232,683,241598,2.7070904223211962,0.012547882769794256,0.04451725958748372,22.235844435321525,274284
252,274284,32034,239,669,241342,2.7384721991549696,0.01140621196340429,0.049882809267657036,22.20023877961397,274284
253,274284,32241,237,684,241122,2.7951765295513034,0.009819203188179856,0.04928482848439703,22.14571943877612,274284
254,274284,32430,247,685,240922,2.8027461882553557,0.011892527160658486,0.054918166008051626,22.130443118575933,274284
255,274284,32697,242,693,240652,2.790443955231855,0.01151301852925653,0.04764892533379144,22.150394100905096,274284
256,274284,32992,248,697,240347,2.8067766051023852,0.008216367620301576,0.04590903109938776,22.139097996177924,274284
257,274284,33189,241,699,240155,2.8584344578306533,0.010996510297557664,0.049773656780919495,22.08079537509087,274284
