Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
1,494272,494215,46,11,0,24.998981945414346,0.0008670669080127556,0.00015098767764080463,0.0,494272
2,494272,494155,81,34,2,24.993783923802805,0.005608123013168211,0.000580579185780435,2.73739982469279e-05,494272
3,494272,494084,126,59,3,24.99194938102426,0.006699506576412196,0.0013069927507648117,4.411964856425797e-05,494272
4,494272,494018,148,100,6,24.989711226762456,0.007825430026169797,0.0023085900466138782,0.00015475316476106963,494272
5,494272,493933,189,137,13,24.986899832199274,0.0061433403990573026,0.006676340489540765,0.00028048691212952635,494272
6,494272,493867,198,185,22,24.984380009231028,0.006222063004593526,0.008955587840335193,0.0004423399240438082,494272
7,494272,493800,209,224,39,24.98056622672012,0.012637216064360773,0.005885548179972095,0.0009110090355447795,494272
8,494272,493718,230,264,60,24.974499276448512,0.014730418124352818,0.00798204530470753,0.0027882601224298613,494272
9,494272,493634,251,311,76,24.972501748507245,0.013934831207494449,0.008828304852992117,0.004735115432269347,494272
10,494272,493552,275,355,90,24.967344137668576,0.01562753213854956,0.012944925920558459,0.00408340427231798,494272
11,494272,493454,302,397,119,24.96883111573363,0.012193333091515105,0.01496989732694163,0.004005653847914993,494272
12,494272,493377,303,450,142,24.963207854883347,0.016138700677617027,0.014915104856683122,0.005738339582352338,494272
13,494272,493300,301,502,169,24.96357588435112,0.013152659125602236,0.01704196895607043,0.006229487567208137,494272
14,494272,493213,314,536,209,24.958370581560168,0.015962971484312766,0.017588887472863454,0.008077559482655929,494272
15,494272,493107,342,574,249,24.94235701366005,0.023898119927303327,0.02391972257464011,0.009825143838006646,494272
16,494272,493018,366,602,286,24.934962719888258,0.021887874363111837,0.031068838201911912,0.012080567546716816,494272
17,494272,492931,384,621,336,24.93333965808162,0.0231866964550014,0.02873205560119433,0.014741589862181437,494272
