Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
249,304579,248760,1884,5252,48683,19.390486400156966,0.1595619995077634,0.44744818000163844,4.002503420333633,304579
250,304579,248496,1894,5234,48955,19.363482054411577,0.15637855371422874,0.4429545469071263,4.037184844967067,304579
251,304579,248237,1882,5253,49207,19.329091501876057,0.15903949312224297,0.4429996450622864,4.068869359939415,304579
252,304579,247966,1869,5271,49473,19.32018557371107,0.155464095437703,0.4452068378118582,4.079143493039372,304579
253,304579,247697,1855,5290,49737,19.298672913761735,0.15467971983895482,0.4399598657188343,4.106687500680476,304579
254,304579,247474,1811,5290,50004,19.285245276673294,0.15395127236348316,0.4452776847161569,4.115525766247065,304579
255,304579,247222,1797,5297,50263,19.289737753378546,0.15299754323869674,0.4454330023132789,4.1118317010694785,304579
256,304579,246979,1790,5287,50523,19.277022217603452,0.1530792332959118,0.4576831714750239,4.112215377625613,304579
257,304579,246726,1803,5256,50794,19.243787040379402,0.15537293291898496,0.45833093453374685,4.142509092167866,304579
258,304579,246466,1819,5211,51083,19.2158436536177,0.15531651181009848,0.44959418167314996,4.179245652899052,304579
259,304579,246251,1834,5212,51282,19.208803533137623,0.1574962659369311,0.44577482042832567,4.18792538049712,304579
260,304579,246041,1816,5220,51502,19.19158273915241,0.154318725430606,0.4429916085454611,4.211106926871523,304579
261,304579,245796,1824,5204,51755,19.15092367248469,0.1587769187142979,0.4493661640991891,4.2409332447018215,304579
262,304579,245537,1811,5187,52044,19.114579036776984,0.1533030454530853,0.45303271393755484,4.279085203832374,304579
263,304579,245297,1802,5179,52301,19.09162023250442,0.14830858671493125,0.45344807940705534,4.3066231013735905,304579
264,304579,245040,1816,5169,52554,19.073216723599742,0.1518806917461614,0.44740214448978066,4.3275004401643145,304579
265,304579,244780,1841,5139,52819,19.06120513288154,0.1503464367677538,0.43847125157070954,4.349977178779998,304579
266,304579,244528,1860,5146,53045,19.055383723119643,0.15344553357983678,0.4293000459995789,4.361870697300943,304579
267,304579,244283,1874,5160,53262,19.01083207497709,0.15309072749140462,0.43378358150795,4.402293616023556,304579
268,304579,244024,1841,5232,53482,18.986634206494994,0.1466753687719466,0.44843176135161095,4.418258663381447,304579
269,304579,243778,1831,5231,53739,18.973202898130705,0.1488208308289007,0.4475705770333295,4.430405694007067,304579
270,304579,243518,1849,5211,54001,18.970606387761983,0.1481232408066598,0.4443156289324066,4.43695474249895,304579
271,304579,243275,1847,5212,54245,18.976485991606076,0.14987964557351807,0.44610404791953956,4.427530314900868,304579
272,304579,243032,1893,5179,54475,18.94880993109027,0.15753513904398142,0.4401082635859761,4.453546666279774,304579
273,304579,242796,1854,5244,54685,18.937427188753468,0.1550559913345967,0.4431088069299225,4.464408012982013,304579
274,304579,242574,1870,5188,54947,18.931622150290725,0.1595428533893243,0.43925034892890624,4.469584647391045,304579
275,304579,242331,1859,5168,55221,18.908119004059355,0.16182084461062068,0.44110439432811166,4.488955757001912,304579
276,304579,242091,1842,5173,55473,18.8838978920839,0.15589518103143,0.4360605335559035,4.524146393328764,304579
277,304579,241872,1832,5154,55721,18.849350590907974,0.14992680115578974,0.43783696596615657,4.5628856419700785,304579
278,304579,241645,1812,5175,55947,18.851276632024597,0.15394109829323477,0.43706628259432323,4.557715987087843,304579
279,304579,241434,1788,5186,56171,18.834219274289463,0.15065176675659733,0.4401903811166751,4.574938577837264,304579
280,304579,241215,1803,5180,56381,18.80470970511786,0.1530812916422351,0.4311243167925862,4.611084686447318,304579
281,304579,240958,1824,5155,56642,18.758117636590722,0.15366980318595314,0.4239506169201913,4.664261943303134,304579
282,304579,240681,1841,5152,56905,18.74908226539595,0.1564676709556002,0.4252226559729432,4.669227407675508,304579
283,304579,240449,1817,5146,57167,18.74420002918212,0.14805595836933527,0.4216900150464362,4.686053997402108,304579
284,304579,240223,1834,5114,57408,18.73324977857748,0.15061508922219,0.4194715758906115,4.696663556309719,304579
285,304579,240010,1786,5118,57665,18.712172560809414,0.1550553489987423,0.4203193299943936,4.712452760197449,304579
286,304579,239774,1755,5142,57908,18.693141436399753,0.15015730409091868,0.4251360194707315,4.731565240038599,304579
287,304579,239565,1730,5172,58112,18.664514066388506,0.1465739709294518,0.43247723041748265,4.756434732264559,304579
288,304579,239290,1794,5142,58353,18.65511644154985,0.1497092640731941,0.4310323741974077,4.764141920179548,304579
289,304579,239098,1769,5155,58557,18.623179513408793,0.14986119230263573,0.43392750299174104,4.793031791296829,304579
290,304579,238884,1744,5099,58852,18.60813449477249,0.15103420339595244,0.4298360059483472,4.8109952958832105,304579
291,304579,238679,1771,5052,59077,18.58694669365674,0.15451093114657763,0.42488253049078273,4.833659844705902,304579
292,304579,238434,1753,5077,59315,18.560531829058668,0.15333884265344552,0.4257690684209947,4.860360259866891,304579
293,304579,238215,1719,5087,59558,18.563943797306784,0.14353169729839307,0.4200830541818176,4.872441451213004,304579
294,304579,238025,1696,5045,59813,18.55467340247599,0.1429932611740143,0.4138570920531891,4.888476244296806,304579
295,304579,237803,1691,4976,60109,18.532512716656132,0.1407658606317167,0.4110298207389106,4.915691601973241,304579
296,304579,237593,1671,4926,60389,18.548989805531978,0.13614164757038125,0.40505774358725033,4.909810803310389,304579
297,304579,237365,1693,4882,60639,18.543409422152074,0.14124792809866976,0.4021015244321895,4.913241125317065,304579
298,304579,237188,1700,4860,60831,18.515891101309613,0.14165562752897642,0.3975623833503518,4.944890887811057,304579
299,304579,237010,1699,4841,61029,18.482063328707785,0.13764720968490293,0.4006582700281118,4.979631191579199,304579
300,304579,236785,1696,4841,61257,18.44918682705459,0.1408496431563533,0.3968140136637209,5.013149516125337,304579
301,304579,236583,1723,4786,61487,18.410229803285162,0.1437123165066455,0.3865007040786114,5.059557176129582,304579
302,304579,236345,1722,4799,61713,18.396897166813734,0.14422691977449012,0.39267412120057976,5.0662017922111975,304579
303,304579,236145,1744,4759,61931,18.397203861623428,0.1429817118331902,0.3906383954796321,5.06917603106375,304579
304,304579,235974,1691,4780,62134,18.37327043282693,0.14105969225723178,0.40145932463498707,5.084210550280851,304579
305,304579,235787,1696,4770,62326,18.36112984769871,0.13762586972348656,0.4019462930936418,5.099297989484161,304579
306,304579,235626,1674,4757,62522,18.34781665326031,0.13774568581036303,0.3978090832947459,5.1166285776345815,304579
307,304579,235423,1703,4747,62706,18.351199098931403,0.14161583092696609,0.39912560402844105,5.108059466113189,304579
308,304579,235190,1693,4753,62943,18.312052379705985,0.142922625641305,0.4045207541817365,5.140504240470973,304579
309,304579,234961,1687,4765,63166,18.27710161205436,0.14491449293501193,0.4025426158305593,5.175441279180069,304579
310,304579,234773,1656,4795,63355,18.244508699846904,0.14342537076883385,0.40807859099843746,5.203987338385825,304579
311,304579,234602,1612,4756,63609,18.230018313998965,0.13420679569893443,0.4126062817204507,5.22316860858165,304579
312,304579,234477,1614,4729,63759,18.22580221567844,0.12583967214861622,0.4144984832953264,5.233859628877618,304579
313,304579,234359,1587,4700,63933,18.230505600878196,0.12806979789466502,0.4090881408026823,5.232336460424458,304579
314,304579,234185,1597,4697,64100,18.207724537410492,0.1273077223841613,0.4062454931660267,5.258722247039319,304579
315,304579,234051,1582,4715,64231,18.22207990450741,0.1288569918840113,0.4066865235061559,5.242376580102422,304579
316,304579,233905,1582,4661,64431,18.214018325729043,0.1346741310173352,0.39735807863760636,5.253949464616014,304579
317,304579,233741,1565,4667,64606,18.194383694298573,0.1347163917654781,0.3876214725733539,5.2832784413625955,304579
318,304579,233559,1552,4664,64804,18.184877240827017,0.13959652566043143,0.386819223741575,5.288707009770976,304579
319,304579,233389,1600,4613,64977,18.18174234265966,0.1424378002952684,0.3814059374436691,5.294413919601403,304579
320,304579,233212,1580,4598,65189,18.185388229288098,0.13482276036541613,0.38098538578167473,5.298803624564811,304579
321,304579,233061,1591,4605,65322,18.18759021320464,0.13771100417919743,0.381364490142741,5.293334292473421,304579
322,304579,232859,1605,4605,65510,18.169293504596347,0.13636648092300635,0.3827659580446351,5.311574056436012,304579
323,304579,232679,1616,4575,65709,18.162885634207814,0.1321413720985105,0.3827831430772495,5.322189850616426,304579
324,304579,232495,1639,4536,65909,18.141826534672784,0.130357357112596,0.38211520349075034,5.345700904723871,304579
325,304579,232328,1641,4541,66069,18.119540169002985,0.13019115255349295,0.37859707388767666,5.3716716045558455,304579
326,304579,232157,1678,4476,66268,18.12163969088634,0.12911933975902362,0.3739034097129141,5.375337559641721,304579
327,304579,232000,1647,4491,66441,18.116167285951423,0.13047413834096375,0.3718886685897404,5.3814699071178715,304579
328,304579,231817,1645,4489,66628,18.122940539264782,0.13204256951320456,0.36619449636754964,5.378822394854464,304579
329,304579,231643,1644,4513,66779,18.127661078208153,0.13184562469907332,0.36563122348189414,5.37486207361088,304579
330,304579,231477,1649,4504,66949,18.101928462452616,0.13592034201711473,0.36683668112127943,5.395314514408991,304579
331,304579,231263,1630,4528,67158,18.079661475351713,0.13834388704302567,0.37107826065794214,5.410916376947318,304579
332,304579,231101,1624,4517,67337,18.077495443539682,0.13860753946620244,0.37069920232667397,5.413197814667442,304579
333,304579,230950,1667,4469,67493,18.05282822978984,0.14280971457652214,0.3709733719210341,5.433388683712604,304579
334,304579,230792,1617,4514,67656,18.053509592896628,0.13122933492453198,0.376389619181525,5.438871452997314,304579
335,304579,230584,1600,4507,67888,18.036483389871766,0.1289819122379339,0.3744612900080292,5.460073407882271,304579
336,304579,230394,1553,4539,68093,18.00046787034672,0.12435716812731364,0.3734441751423451,5.501730786383619,304579
337,304579,230219,1569,4529,68262,18.00865904718621,0.12250084837915114,0.3746194294532686,5.494220674981372,304579
338,304579,230055,1583,4506,68435,17.976354747439128,0.1280983989550611,0.37003070627104767,5.525516147334763,304579
339,304579,229881,1594,4484,68620,17.958000207195376,0.13467623562583633,0.3638688745859958,5.543454682592791,304579
340,304579,229755,1585,4492,68747,17.95791102336804,0.1282352930140128,0.37181136139600746,5.5420423222219375,304579
341,304579,229598,1560,4498,68923,17.94436069149574,0.12738000706021407,0.36844532124955776,5.559813980194489,304579
342,304579,229396,1581,4470,69132,17.922161847326116,0.12900792472858189,0.370272893664884,5.578557334280418,304579
343,304579,229243,1564,4491,69281,17.91325685168281,0.1295911363575047,0.3767758080358837,5.580376203923801,304579
344,304579,229071,1568,4449,69491,17.899454868552894,0.13233426302482182,0.3790358460481811,5.589175022374103,304579
345,304579,228899,1557,4463,69660,17.848544332856143,0.13869139780338602,0.3743879717405959,5.6383762975998755,304579
346,304579,228746,1596,4405,69832,17.846268522893784,0.13704423190242304,0.3703662780272515,5.646320967176543,304579
347,304579,228582,1590,4374,70033,17.847128980451018,0.13479243580909975,0.3682857973634779,5.649792786376405,304579
348,304579,228431,1548,4352,70248,17.844599707604107,0.12817577769761243,0.3691613592773345,5.658063155420947,304579
349,304579,228257,1560,4340,70422,17.815938750410407,0.13163303801873588,0.37007077335103516,5.682357438219823,304579
350,304579,228123,1557,4349,70550,17.790368663729566,0.12963140708058185,0.37407365598327114,5.70592627320658,304579
351,304579,227961,1538,4341,70739,17.79916603674521,0.12692117305899914,0.3715996844041185,5.702313105791674,304579
352,304579,227825,1506,4327,70921,17.78990352377957,0.127162941524592,0.37117727384063903,5.711756260855197,304579
353,304579,227704,1494,4337,71044,17.78907678087533,0.12102270704206687,0.3672112445691516,5.722689267513453,304579
354,304579,227530,1516,4321,71212,17.795744420540455,0.12311613562776097,0.36352864383280176,5.717610799998983,304579
355,304579,227393,1480,4318,71388,17.783832328234602,0.12316741404643664,0.3636034529596961,5.729396804759266,304579
356,304579,227247,1477,4280,71575,17.749128324399493,0.12341092794516981,0.36013804658988324,5.767322701065453,304579
357,304579,227107,1501,4298,71673,17.747166368654145,0.12290770940111624,0.35936051189047163,5.770565410054267,304579
358,304579,226928,1530,4243,71878,17.73885144349035,0.12598680873968393,0.35505885042228524,5.780102897347682,304579
359,304579,226793,1457,4258,72071,17.72257240904942,0.12112417153395064,0.35587780757666604,5.800425611839965,304579
360,304579,226648,1477,4231,72223,17.734723770551405,0.11953069034220443,0.3454640001714165,5.800281538934973,304579
361,304579,226475,1499,4211,72394,17.715721155965632,0.11997250039084774,0.3483985920397093,5.815907751603811,304579
362,304579,226358,1489,4184,72548,17.713009520824865,0.12144888363038776,0.3460164486495487,5.819525146895198,304579
363,304579,226206,1497,4193,72683,17.704620943607118,0.123284234340316,0.34803499684359046,5.824059825208974,304579
364,304579,226050,1444,4242,72843,17.675740502744436,0.11912620095292117,0.3533074075994743,5.85182588870317,304579
365,304579,225901,1477,4198,73003,17.669855869561164,0.12439628839438195,0.3446425548142158,5.861105287230237,304579
