Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,304579,259959,1879,5046,37695,20.296226993680836,0.15639102711356706,0.43169133466974025,3.1156906445358574,304579
257,304579,259649,1900,5084,37946,20.28176568055708,0.16251649920549066,0.43524207665191833,3.120475743585512,304579
258,304579,259404,1820,5108,38247,20.267066602545462,0.15129472480505443,0.43742459904407005,3.1442140736054123,304579
259,304579,259153,1796,5133,38497,20.231466830195345,0.15498854319724018,0.43510942005738473,3.178435206550029,304579
260,304579,258859,1810,5129,38781,20.212820169369685,0.15056778754246652,0.4315547932224106,3.2050572498654364,304579
261,304579,258556,1815,5143,39065,20.19003705166349,0.14786873387655272,0.4349488837059683,3.227145330753988,304579
262,304579,258296,1793,5146,39344,20.171029144673838,0.14830011168219082,0.43075209479451076,3.2499186488494587,304579
263,304579,258038,1806,5120,39615,20.143357173829425,0.15148300636457035,0.4218882910612027,3.2832715287448004,304579
264,304579,257793,1840,5097,39849,20.121427461278298,0.1537651609377068,0.41825922536001164,3.3065481524239817,304579
265,304579,257493,1877,5106,40103,20.09655616283775,0.15796297552629615,0.4216044380347328,3.3238764236012215,304579
266,304579,257175,1863,5175,40366,20.08205619431619,0.15612184124961387,0.42430997757451,3.337511986859686,304579
267,304579,256885,1862,5141,40691,20.06077477299293,0.15845459129127762,0.4207477414072933,3.3600228943085013,304579
268,304579,256590,1878,5181,40930,20.028842386001553,0.15746383384401494,0.42809380636422195,3.3855999737902094,304579
269,304579,256328,1883,5178,41190,20.007675920296165,0.15722980013501436,0.42571118596281154,3.409383093606009,304579
270,304579,256010,1927,5162,41480,19.998957466923105,0.16913448585170734,0.41660514592201175,3.415302901303175,304579
271,304579,255707,1892,5223,41757,19.970366315535315,0.16737294311382517,0.430624698830667,3.4316360425201937,304579
272,304579,255390,1940,5189,42060,19.944153625506388,0.17167607690915984,0.4311491916705906,3.4530211059138596,304579
273,304579,255144,1940,5200,42295,19.921770900015503,0.1666238939331965,0.42928497318930653,3.4823202328619947,304579
274,304579,254827,1974,5183,42595,19.901674911155247,0.1643791385033454,0.42970952681822017,3.504236423523188,304579
275,304579,254574,1924,5198,42883,19.892930859671967,0.1579559229758173,0.4339329781607436,3.51518023919147,304579
276,304579,254295,1918,5205,43161,19.887200935829593,0.15533375842626726,0.4292224063006345,3.528242899443506,304579
277,304579,253970,1952,5221,43436,19.84841177778659,0.15920222045966267,0.43523200665667655,3.5571539950970683,304579
278,304579,253751,1931,5239,43658,19.81926725107637,0.15799743682118772,0.4340854931000003,3.588649819002443,304579
279,304579,253463,1937,5254,43925,19.801993276452365,0.158764413680708,0.43330096032989396,3.6059413495370327,304579
280,304579,253178,1915,5273,44213,19.774895185432413,0.1547644830286592,0.4439853027321138,3.6263550288068127,304579
281,304579,252874,1905,5300,44500,19.74025793160949,0.15321388461019522,0.4395564875652096,3.6669716962151044,304579
282,304579,252590,1930,5257,44802,19.72670183690805,0.15492868669748863,0.4348709087085978,3.683498567685865,304579
283,304579,252328,1942,5265,45044,19.694522350615244,0.1565902303535706,0.440472147019916,3.7084152720112686,304579
284,304579,252021,1993,5244,45321,19.662415100868547,0.16074027611333327,0.44215261990293003,3.7346920031151893,304579
285,304579,251746,2007,5245,45581,19.633642162022632,0.16761306534413642,0.4504619478607379,3.7482828247724944,304579
286,304579,251479,1984,5248,45868,19.619534681432242,0.16898536818851112,0.4407168524132259,3.770763097966022,304579
287,304579,251233,1966,5259,46121,19.597074580762808,0.16482266732413198,0.4386014416846207,3.799501310228439,304579
288,304579,250969,1958,5261,46391,19.55647146081918,0.16225785489303102,0.43935407639349755,3.841916607894294,304579
289,304579,250659,1977,5259,46684,19.5138477551001,0.16857114873451723,0.43589447659688363,3.8816866195684976,304579
290,304579,250391,1931,5276,46981,19.50476469184905,0.16633206378798518,0.43500449653602113,3.893898747826943,304579
291,304579,250145,1925,5312,47197,19.477352909506756,0.16818901589581192,0.4417853147092294,3.9126727598882014,304579
292,304579,249919,1881,5305,47474,19.45774643969098,0.16577321481148302,0.4427872403880896,3.9336931051094495,304579
293,304579,249638,1881,5249,47811,19.44005331708119,0.17268436066586787,0.4390045666859195,3.9482577555670217,304579
294,304579,249380,1858,5213,48128,19.414345931373298,0.16411522330780232,0.4382428208549015,3.9832960244639968,304579
295,304579,249119,1846,5190,48424,19.408704439813672,0.15945097836708122,0.4390905693325663,3.9927540124866807,304579
296,304579,248891,1824,5169,48695,19.39761538590407,0.15101279308035528,0.4408587166518617,4.010513104363711,304579
297,304579,248622,1853,5148,48956,19.38570956661001,0.15413110834360078,0.4321549423827812,4.0280043826636085,304579
298,304579,248366,1839,5187,49187,19.374606195829553,0.1480688610444112,0.4350757274749114,4.042249215651124,304579
299,304579,248100,1805,5197,49477,19.35668085412276,0.14467256454942676,0.42736914092117484,4.071277440406637,304579
300,304579,247873,1787,5210,49709,19.322804384241415,0.14504562860468764,0.42748955860497423,4.1046604285489225,304579
301,304579,247598,1799,5211,49971,19.31178725046118,0.14761310999465305,0.41872372769550104,4.121875911848667,304579
302,304579,247329,1844,5216,50190,19.303429922364767,0.15214153070034217,0.4268320808349441,4.117596466099946,304579
303,304579,247063,1847,5209,50460,19.2746481300148,0.15229809133703381,0.42882328039197715,4.144230498256188,304579
304,304579,246800,1823,5199,50757,19.23819099786182,0.14981565343500594,0.4268273065880632,4.1851660421151085,304579
305,304579,246541,1837,5214,50987,19.218205283006117,0.151666320124814,0.4294972144674588,4.200631182401611,304579
306,304579,246282,1861,5210,51226,19.201323722617833,0.15371488012624682,0.42716425062590846,4.21779714663001,304579
307,304579,246017,1862,5244,51456,19.178348026820924,0.15544247489545981,0.4345713039610291,4.231638194322587,304579
308,304579,245764,1861,5254,51700,19.161326384782125,0.15563993187870254,0.44295457265986593,4.240079110679306,304579
309,304579,245463,1915,5252,51949,19.148069607644164,0.16344838219435914,0.4404873750914019,4.247994635070074,304579
310,304579,245197,1888,5290,52204,19.12133414132798,0.16296358605597402,0.4442925115580038,4.271409761058042,304579
311,304579,244935,1898,5263,52483,19.091852650397914,0.15982430192957076,0.43845327941742807,4.309869768255086,304579
312,304579,244637,1896,5267,52779,19.05115337302032,0.16036154728070842,0.44101785135997773,4.347467228338992,304579
313,304579,244377,1858,5277,53067,19.045323341510382,0.15170728708625794,0.4386430447174147,4.364326326685945,304579
314,304579,244127,1862,5270,53320,19.035352692708614,0.15540022218510172,0.43162223384922893,4.377624851257057,304579
315,304579,243896,1841,5260,53582,19.005873142221507,0.15296037072844526,0.4319095898198996,4.409256897230149,304579
316,304579,243649,1847,5204,53879,18.972712105612942,0.15528567026918438,0.42917090455778895,4.442831319560083,304579
317,304579,243411,1808,5191,54169,18.97075080084018,0.1521922207887087,0.42422056944822223,4.452836408922891,304579
318,304579,243180,1815,5157,54427,18.9506109257517,0.15365110722608333,0.41963501435709505,4.47610295266512,304579
319,304579,242974,1786,5151,54668,18.93520506713517,0.14514274930237317,0.42504165835044905,4.49461052521201,304579
320,304579,242782,1780,5115,54902,18.925527490675965,0.14523866146307793,0.4250700776779096,4.504163770183049,304579
321,304579,242551,1742,5145,55141,18.90450743274589,0.1470672455023763,0.42703398651795965,4.521391335233772,304579
322,304579,242307,1795,5108,55369,18.896451445176133,0.1513812865878473,0.42129531006916415,4.530871958166854,304579
323,304579,242069,1846,5087,55577,18.859426967267858,0.15163948685553819,0.4227465740414503,4.566186971835155,304579
324,304579,241850,1831,5050,55848,18.836091488342685,0.14735426752141956,0.413629372676202,4.602924871459694,304579
325,304579,241629,1806,5045,56099,18.8306996979409,0.1470619491775012,0.4091485280246421,4.613089824856957,304579
326,304579,241377,1781,5058,56363,18.797948901263236,0.14320810992793748,0.41203028889754595,4.646812699911279,304579
327,304579,241157,1797,5042,56583,18.801951942129406,0.14556336495392383,0.4116536940857217,4.640830998830947,304579
328,304579,240986,1732,5058,56803,18.804979933540984,0.14418953206453702,0.4166813344228795,4.634149199971599,304579
329,304579,240758,1739,5030,57052,18.77777396329316,0.14603409192128305,0.4178903281192166,4.65830161666634,304579
330,304579,240526,1755,5026,57272,18.75534988873359,0.14816045234220232,0.42041515677625263,4.676074502147956,304579
331,304579,240276,1750,5013,57540,18.72856659782455,0.14436496083217215,0.4236983974044968,4.703370043938781,304579
332,304579,240049,1790,5008,57732,18.700089084772607,0.14785989371265976,0.4237225226954232,4.7283284988193115,304579
333,304579,239813,1797,5029,57940,18.69460770359536,0.1507994963767264,0.4232554932236981,4.731337306804217,304579
334,304579,239604,1826,5053,58096,18.694105962288123,0.15023975435705247,0.4286589334610777,4.726995349893747,304579
335,304579,239412,1788,5059,58320,18.647902200419853,0.14870422394158903,0.43110577637584957,4.77228779926271,304579
336,304579,239201,1753,5057,58568,18.64322901620949,0.14474307727544142,0.4334182355154389,4.778609670999631,304579
337,304579,238988,1747,5045,58799,18.609862749421584,0.14670444977695213,0.424498695052077,4.818934105749387,304579
338,304579,238740,1729,5044,59066,18.609285790165146,0.1447753151668689,0.4217260786983,4.824212815969686,304579
339,304579,238503,1733,5017,59326,18.58661934005112,0.14055338295220451,0.4204173674912813,4.852409909505395,304579
340,304579,238286,1702,5020,59571,18.564207327528347,0.13578073013274336,0.4242037047252202,4.87580823761369,304579
341,304579,238080,1707,4979,59813,18.552787585690982,0.13995553535460964,0.418591957890986,4.888664921063422,304579
342,304579,237872,1760,4940,60007,18.52174111969337,0.14816978835765876,0.4122177477004745,4.917871344248498,304579
343,304579,237652,1753,4927,60247,18.491865912625123,0.14673137035305175,0.40461553764654157,4.956787179375283,304579
344,304579,237411,1753,4936,60479,18.46880962315907,0.1441272331596704,0.40468391776388624,4.982379225917372,304579
345,304579,237196,1730,4956,60697,18.44456531135465,0.14595764389007262,0.41238168769427774,4.9970953570609975,304579
346,304579,237002,1752,4902,60923,18.442699722267225,0.14426816708358617,0.40765894589869056,5.0053731647505,304579
347,304579,236761,1742,4931,61145,18.424948011374177,0.1416289988437885,0.41494697703130806,5.018476012750728,304579
348,304579,236609,1747,4927,61296,18.40839992841216,0.14579065940921582,0.4155216617320132,5.030287750446613,304579
349,304579,236384,1747,4915,61533,18.38493993103286,0.14528369692821777,0.41971021811538417,5.050066153923537,304579
350,304579,236209,1697,4933,61740,18.375162367763874,0.13620616078758702,0.416830442432215,5.0718010290163225,304579
351,304579,236014,1723,4888,61954,18.364854954264167,0.14119463860644607,0.4112339336065552,5.082716473522831,304579
352,304579,235815,1702,4874,62188,18.34651116366303,0.14463331250590153,0.4114371553895437,5.097418368441525,304579
353,304579,235590,1722,4846,62421,18.33908267990627,0.14952114480475834,0.4066946161642057,5.1047015591247655,304579
354,304579,235381,1725,4819,62654,18.345742941485078,0.1456449185467269,0.40197101430516435,5.10664112566303,304579
355,304579,235142,1711,4824,62902,18.32745648187363,0.1418233496977581,0.4010309408697864,5.129689227558826,304579
356,304579,234978,1713,4804,63084,18.298435300748803,0.1451328971151012,0.3975577893650868,5.15887401277101,304579
357,304579,234813,1678,4806,63282,18.26615106561827,0.14844662200567976,0.3931460015275389,5.19225631084851,304579
358,304579,234643,1623,4825,63488,18.26844820046513,0.14310893579760667,0.3915624508200636,5.196880412917201,304579
359,304579,234448,1625,4794,63712,18.268031682806132,0.14265309102073118,0.39022923433414874,5.19908599183899,304579
360,304579,234299,1604,4790,63886,18.261793046209426,0.1403544969129447,0.40491371673989196,5.1929387401377385,304579
361,304579,234151,1614,4766,64048,18.24440793963312,0.14569983999466296,0.399227700744611,5.210664519627606,304579
362,304579,233959,1606,4727,64287,18.22940638694194,0.1427248993790057,0.4014335838758451,5.226435129803212,304579
363,304579,233791,1592,4713,64483,18.193502657069107,0.13866086287903706,0.4016999549005161,5.266136525151341,304579
364,304579,233625,1592,4663,64699,18.202462191258803,0.13750627609978314,0.3997206943055297,5.260310838335885,304579
365,304579,233455,1576,4675,64873,18.20332237041799,0.13231197731639238,0.40288435002060996,5.2614813022450075,304579
