Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
156,274284,14526,528,3547,255683,1.1041571522880018,0.04487231897600687,0.31818077012437773,23.532789758611614,274284
157,274284,14724,513,3452,255595,1.1173348071742524,0.04002946898566445,0.2988379045249568,23.543797819315127,274284
158,274284,14961,496,3349,255478,1.107498990987147,0.04643830676133731,0.28029493878532097,23.565767763466194,274284
159,274284,15096,493,3218,255477,1.1398278122608398,0.04314961870501409,0.2675848150058576,23.54943775402829,274284
160,274284,15286,492,3099,255407,1.1803568111869542,0.035707459893168966,0.2546377254927705,23.529298003427108,274284
161,274284,15565,484,2965,255270,1.1956612414046255,0.03387475611124328,0.25008272185822533,23.520381280625905,274284
162,274284,15759,474,2870,255181,1.187356053388914,0.03460440284853613,0.24609898752026868,23.53194055624228,274284
163,274284,15950,463,2786,255085,1.2313549868073381,0.028078795092272842,0.2517676211239996,23.48879859697639,274284
164,274284,16168,468,2684,254964,1.2474185275796443,0.027161369154585994,0.22590277142877732,23.49951733183699,274284
165,274284,16440,462,2594,254788,1.2858396958805272,0.026825928345244096,0.23125574384370418,23.456078631930524,274284
166,274284,16671,469,2499,254645,1.2901337154455135,0.035132651721452295,0.21261842143001794,23.462115211403017,274284
167,274284,16802,457,2413,254612,1.2958654016265343,0.029822201247942874,0.2087573150969394,23.465555082028583,274284
168,274284,16986,455,2338,254505,1.3492730282947145,0.028756446549911087,0.2004929410633137,23.42147758409206,274284
169,274284,17269,461,2248,254306,1.378390732706665,0.0300683986951693,0.20331656240407842,23.388224306194086,274284
170,274284,17399,457,2174,254254,1.3959783246817008,0.02767617235695318,0.20487140076861288,23.37147410219273,274284
171,274284,17559,443,2118,254164,1.3912319004823819,0.030392802248704515,0.19489490215428978,23.383480395114624,274284
172,274284,17769,422,2076,254017,1.4130846523834897,0.02293577663511278,0.20003765027667936,23.36394192070472,274284
173,274284,18034,411,2028,253811,1.433717385680689,0.02845032513427351,0.18224318126121195,23.355589107923826,274284
174,274284,18235,389,1946,253714,1.4352956574101559,0.025943581803486868,0.1665534296802408,23.372207331106114,274284
175,274284,18361,396,1882,253645,1.444935125019845,0.02530437603570605,0.1531051302289496,23.3766553687155,274284
176,274284,18507,364,1824,253589,1.470442180270147,0.027284760574922504,0.14944979324428218,23.352823265910647,274284
177,274284,18734,375,1785,253390,1.5470915004270178,0.025240417509589767,0.1539178849010061,23.273750197162386,274284
178,274284,18971,376,1737,253200,1.545318650408439,0.026010403799747672,0.15732597372528478,23.27134497206653,274284
179,274284,19239,380,1706,252959,1.5613338638780367,0.02252671885768827,0.14885013241752365,23.26728928484675,274284
