Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,274284,39374,536,1772,232602,3.461407799072,0.03286330626810143,0.1497601686578818,21.35596872600202,274284
257,274284,39542,507,1776,232459,3.4693870341555493,0.03132939486901299,0.15252634523601846,21.34675722573942,274284
258,274284,39676,521,1765,232322,3.4739793864049644,0.03187860094327179,0.14081754579358252,21.353324466858183,274284
259,274284,39771,515,1755,232243,3.4389989103559735,0.0340477371169336,0.1334526313179379,21.393500721209154,274284
260,274284,39965,496,1753,232070,3.4177689930660886,0.03337068269801006,0.13338449048763976,21.41547583374826,274284
261,274284,40133,509,1726,231916,3.476767520709095,0.030939044884653835,0.1284908901761169,21.363802544230133,274284
262,274284,40307,530,1680,231767,3.4798320077755345,0.03672139997159536,0.12701825963735633,21.356428332615515,274284
263,274284,40373,523,1668,231720,3.512813247735872,0.03203030006382383,0.11868646263271904,21.336469989567586,274284
264,274284,40490,512,1692,231590,3.550677462447507,0.039262334961237745,0.12590931861833152,21.284150883972924,274284
265,274284,40655,502,1688,231439,3.5843115787355466,0.04446935815665236,0.14126082787304897,21.22995823523475,274284
266,274284,40791,508,1652,231333,3.622386735056085,0.037702799284198105,0.14869539739702384,21.191215068262693,274284
267,274284,41018,504,1632,231130,3.633516988070812,0.036882875722124515,0.13919517395720382,21.19040496224986,274284
268,274284,41166,493,1616,231009,3.657611840102716,0.0406452195570247,0.1380919008749718,21.163651039465286,274284
269,274284,41373,491,1593,230827,3.6284404902016756,0.038632721601029145,0.12852524950447716,21.204401538692817,274284
270,274284,41604,484,1581,230615,3.6016290727592155,0.03902439167467206,0.13360579042176407,21.22574074514435,274284
271,274284,41829,501,1564,230390,3.6371870467366736,0.04261799060154322,0.13784133550152497,21.182353627160257,274284
272,274284,42031,491,1560,230202,3.672304579600708,0.042601212034495295,0.14906048072473269,21.136033727640065,274284
273,274284,42178,475,1527,230104,3.672579753737175,0.04263023625621141,0.13359889777643333,21.15119111223018,274284
274,274284,42358,478,1514,229934,3.702705261820728,0.03183377232465782,0.1371546200896649,21.128306345764948,274284
275,274284,42468,471,1508,229837,3.7018131011470663,0.032230488116012763,0.1274060560454519,21.138550354691468,274284
276,274284,42617,456,1496,229715,3.7408251256750367,0.028909636947228902,0.12955371014998027,21.100711527227755,274284
277,274284,42729,459,1490,229606,3.7578628626641444,0.03029545691899935,0.1265049421430717,21.085336738273785,274284
278,274284,42869,463,1485,229467,3.7286606056914744,0.03058036866977365,0.12768640766710804,21.113072617971646,274284
279,274284,43052,459,1494,229279,3.7771143874417064,0.02774644071992438,0.13584402630040582,21.059295145537963,274284
280,274284,43197,445,1491,229151,3.780430464194541,0.02870415851407864,0.1312292698065168,21.059636107484863,274284
281,274284,43284,440,1463,229097,3.7825821306492835,0.032109905335097666,0.13281313009684223,21.052494833918775,274284
282,274284,43429,435,1468,228952,3.8224690500557763,0.032387704455700446,0.12581358558654185,21.01932965990198,274284
283,274284,43628,435,1468,228753,3.808389427628915,0.03176199490748856,0.13005481763353025,21.029793759830067,274284
284,274284,43792,434,1448,228610,3.7653880918240676,0.03278940874869959,0.12646771565805148,21.075354783769182,274284
285,274284,43899,443,1430,228512,3.7616986221100843,0.027941112395114695,0.12697682826967188,21.08338343722513,274284
286,274284,44102,478,1406,228298,3.7636866631867947,0.03562703941205545,0.12580877747760494,21.074877519923547,274284
287,274284,44220,457,1407,228200,3.7426976670058716,0.04056983149679783,0.13513051350534486,21.081601987991984,274284
288,274284,44320,464,1380,228120,3.7462947318325464,0.0416639567157826,0.13605782755142154,21.07598348390025,274284
289,274284,44536,468,1397,227883,3.800580311570065,0.03564585937120724,0.13699071077721164,21.026783118281518,274284
290,274284,44708,436,1421,227719,3.8101248522497086,0.03136969298056945,0.14812794013669608,21.010377514633028,274284
291,274284,44816,452,1392,227624,3.849177848859977,0.03549487989788943,0.14786217971821256,20.96746509152392,274284
292,274284,44914,428,1406,227536,3.865245330027701,0.036746316700799954,0.134250391545501,20.963757961726,274284
293,274284,45109,452,1404,227319,3.889841203664873,0.03695820195305203,0.13225343086984928,20.940947163512227,274284
294,274284,45259,464,1393,227168,3.9625707149959877,0.040619129634865976,0.12763720413885365,20.869172951230293,274284
295,274284,45492,466,1394,226932,3.9994648393421217,0.034527348900131836,0.13583587485474571,20.830171936903,274284
296,274284,45639,472,1382,226791,3.9840662681739953,0.03168056562887901,0.15056576873542968,20.833687397461695,274284
297,274284,45774,456,1402,226652,4.0418955444217355,0.03071784651510077,0.1605062295821627,20.766880379481,274284
298,274284,45930,444,1397,226513,4.081312518944577,0.03173198379227916,0.163667728181447,20.723287769081697,274284
299,274284,46059,436,1388,226401,4.128261603480649,0.029208303927882227,0.14889700011967538,20.693633092471792,274284
300,274284,46223,435,1396,226230,4.154885201892825,0.030039516316172937,0.13809460620906153,20.67698067558194,274284
301,274284,46338,449,1373,226124,4.118559364006485,0.03082499884442668,0.12912887747309648,20.72148675967599,274284
302,274284,46525,445,1375,225939,4.128415747600393,0.031561308935864806,0.12690299748556322,20.71311994597818,274284
303,274284,46625,429,1385,225845,4.118243959001293,0.03268637528514236,0.12700215842938542,20.72206750728418,274284
304,274284,46770,459,1364,225691,4.138162787310834,0.04123817808645385,0.1251646657684262,20.695434368834288,274284
305,274284,46869,472,1366,225577,4.135000359747511,0.039751391716358365,0.12096329572691093,20.70428495280922,274284
306,274284,47073,489,1358,225364,4.159793706792531,0.032670760092188576,0.12400840089084006,20.68352713222444,274284
307,274284,47195,488,1353,225248,4.138004040946725,0.04019368338885944,0.11567686549565673,20.70612541016876,274284
308,274284,47412,474,1381,225017,4.165563162884678,0.03955677733254795,0.1206400593890469,20.674240000393727,274284
309,274284,47543,500,1355,224886,4.178162778344815,0.041045131961687374,0.11938252953726868,20.66140956015623,274284
310,274284,47731,488,1354,224711,4.1649706214007365,0.046955114109891644,0.10701657043620519,20.681057694053166,274284
311,274284,47847,496,1358,224583,4.20615180992429,0.039465692691520435,0.11960295265836599,20.634779544725824,274284
312,274284,47988,507,1349,224440,4.205930973360131,0.029242458798373727,0.11273195740222557,20.65209461043927,274284
313,274284,48201,496,1356,224231,4.169776473361277,0.026408930884257557,0.10260704331605298,20.70120755243841,274284
314,274284,48371,503,1333,224077,4.182762525142813,0.02984748896922288,0.0949194253394451,20.692470560548518,274284
315,274284,48510,496,1347,223931,4.185839265956874,0.027602555805524807,0.10508137550386171,20.68147680273374,274284
316,274284,48583,495,1352,223854,4.186425314115602,0.03128141932105564,0.11144505008812643,20.670848216475218,274284
317,274284,48715,495,1353,223721,4.189020775845268,0.03449766012863032,0.11288171523512959,20.663599848790973,274284
318,274284,48912,493,1359,223520,4.191593229151103,0.037251511427604043,0.11412534652349844,20.657029912897794,274284
319,274284,49079,514,1336,223355,4.26079762869739,0.036102722916201445,0.1112484468544694,20.591851201531938,274284
320,274284,49177,494,1340,223273,4.301841258199623,0.034011900721892606,0.10424772770041507,20.55989911337807,274284
321,274284,49369,488,1343,223084,4.316731064507598,0.029127353690845757,0.10696597468619039,20.547175607115367,274284
322,274284,49472,473,1362,222977,4.310590791827842,0.02815184849428328,0.10730043881402654,20.553956920863847,274284
323,274284,49687,468,1368,222761,4.366116298775916,0.029796031257176423,0.11857418254243715,20.48551348742447,274284
324,274284,49884,457,1380,222563,4.371860060810138,0.029525746622837877,0.11816094662925618,20.480453245937767,274284
325,274284,50036,461,1382,222405,4.395283506717136,0.030487909291463416,0.10976128981384527,20.464467294177556,274284
326,274284,50172,476,1389,222247,4.4181523837645225,0.03281591468424673,0.1157900391334934,20.43324166241774,274284
327,274284,50348,479,1398,222059,4.431827658616397,0.0299425763749086,0.11835069962050154,20.41987906538819,274284
328,274284,50487,488,1404,221905,4.451592033823433,0.03194039298042357,0.11328563523570417,20.40318193796044,274284
329,274284,50606,474,1429,221775,4.469401918310448,0.031241300994792148,0.11690592031488618,20.382450860379876,274284
330,274284,50697,485,1416,221686,4.447303646338865,0.030821103387541335,0.11998263712867366,20.40189261314492,274284
331,274284,50818,503,1407,221556,4.503976018349183,0.03482559058376392,0.12613730419154576,20.335061086875506,274284
332,274284,50935,503,1405,221441,4.465515755071465,0.03794003554126978,0.13581207049368044,20.360732138893585,274284
333,274284,51083,505,1430,221266,4.46311518633804,0.034050591738577975,0.13913376560485127,20.36370045631853,274284
334,274284,51281,513,1441,221049,4.454485012183824,0.036003381551571526,0.14240221376515866,20.367109392499447,274284
335,274284,51422,521,1444,220897,4.478211438234139,0.03644129528198423,0.13482133607152647,20.35052593041235,274284
336,274284,51483,528,1444,220829,4.465497222954782,0.037056065266750864,0.13259401726101666,20.364852694517452,274284
337,274284,51668,515,1455,220646,4.520706407992752,0.033226116981276324,0.13266655670187238,20.3134009183241,274284
338,274284,51806,524,1441,220513,4.546225929140158,0.04594995860478087,0.1222313589514487,20.28559275330361,274284
339,274284,51874,538,1438,220434,4.530662926041876,0.04921019905299339,0.12945990889163608,20.290666966013497,274284
340,274284,51932,513,1445,220394,4.4968364495714965,0.037176944743129714,0.13791784627617956,20.328068759409195,274284
341,274284,52066,502,1466,220250,4.5666715582196185,0.030519928485039947,0.13041007310252628,20.272398440192816,274284
342,274284,52178,512,1472,220122,4.605962617131286,0.03207573305041419,0.1226168718942394,20.23934477792406,274284
343,274284,52331,518,1484,219951,4.590830312660705,0.034572760511855316,0.12265208700557889,20.25194483982186,274284
344,274284,52440,512,1490,219842,4.598996992784453,0.03779063749791537,0.12861767194723847,20.234594697770394,274284
345,274284,52584,528,1474,219698,4.609147650811755,0.03799859115726509,0.12662257050933573,20.226231187521645,274284
346,274284,52765,517,1490,219512,4.584728314553087,0.036212300253833235,0.14177277215185236,20.237286613041228,274284
347,274284,52864,495,1494,219431,4.639247917256908,0.03515323178130701,0.13345276904156775,20.192146081920217,274284
348,274284,53032,512,1487,219253,4.662763038757574,0.03699164224539372,0.13748692730156023,20.162758391695473,274284
349,274284,53177,522,1480,219105,4.6521324784142735,0.03964057061693018,0.13145038923689314,20.176776561731902,274284
350,274284,53366,566,1463,218889,4.646519458430063,0.04708045194315016,0.11627944081294855,20.19012064881384,274284
351,274284,53485,536,1486,218777,4.711829040314886,0.03648337964500359,0.1318978260636411,20.11978975397647,274284
352,274284,53620,533,1494,218637,4.718229069387621,0.04435576173511784,0.1258896858007848,20.111525483076477,274284
353,274284,53754,533,1500,218497,4.716278621320925,0.04035808387085847,0.1274622021216937,20.11590109268652,274284
354,274284,53901,560,1470,218353,4.70602050750403,0.04200869997339186,0.13092896380281976,20.121041828719758,274284
355,274284,53986,533,1493,218272,4.764020701273833,0.04371006007457606,0.1361735176752009,20.05609572097639,274284
356,274284,54136,525,1516,218107,4.753552266655454,0.036161907699758564,0.12454466146710273,20.085741164177684,274284
357,274284,54233,530,1520,218001,4.757517733693277,0.02978953997819248,0.12061550075311894,20.092077225575412,274284
358,274284,54387,540,1521,217836,4.733013406710269,0.031185759177705642,0.12550904996292675,20.110291784149098,274284
359,274284,54569,555,1537,217623,4.765456293762191,0.031936968041376766,0.1260938659302096,20.07651287226622,274284
360,274284,54724,561,1552,217447,4.802387759607694,0.029918249288159796,0.12296009317656267,20.044733897927586,274284
361,274284,54818,563,1543,217360,4.791411752015277,0.03332168598379968,0.11602223969914123,20.059244322301783,274284
362,274284,54859,600,1526,217299,4.81046982665238,0.04517371278077281,0.11640889490322548,20.02794756566362,274284
363,274284,54964,589,1563,217168,4.759383141728762,0.04289021178999226,0.12293835011906695,20.07478829636218,274284
364,274284,55109,613,1552,217010,4.778851682543752,0.04463603711913574,0.12146571017108292,20.05504657016603,274284
365,274284,55166,626,1543,216949,4.765096263993661,0.046754724688765945,0.12669422346157022,20.061454787856004,274284
