Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
214,274284,25911,325,1080,246968,2.2385514366007215,0.03165144054356263,0.08917078991452386,22.640626332941192,274284
215,274284,26043,323,1061,246857,2.2378501980354963,0.023922394726754247,0.09281225734541587,22.645415149892333,274284
216,274284,26181,298,1068,246737,2.2323148611749026,0.022399300374375136,0.09623682199532296,22.6490490164554,274284
217,274284,26428,307,1063,246486,2.219496017397169,0.020924963640809084,0.09544048330739446,22.66413853565463,274284
218,274284,26557,290,1071,246366,2.2449226648252902,0.018802012590666335,0.08424251516648555,22.65203280741756,274284
219,274284,26685,293,1064,246242,2.2530493826011235,0.01904982720805,0.0853130357308742,22.642587754459953,274284
220,274284,26856,285,1053,246090,2.322179427525358,0.020118916539226296,0.08098710688093619,22.57671454905448,274284
221,274284,27017,277,1037,245953,2.3220588694041457,0.017963027140466863,0.07767892985168315,22.582299173603705,274284
222,274284,27148,275,1030,245831,2.3189888883311944,0.01799875117289111,0.07541765045997145,22.587594710035944,274284
223,274284,27304,270,1027,245683,2.3109732651322785,0.01922656731845659,0.07821995205842128,22.591580215490843,274284
224,274284,27440,271,992,245581,2.328701623713859,0.02615132593435117,0.08086358727581133,22.564283463075977,274284
225,274284,27633,270,977,245404,2.3254687618742906,0.022579788461414705,0.0805659617233767,22.57138548794092,274284
226,274284,27839,275,953,245217,2.32144930444526,0.02043181855065764,0.07988916439800496,22.578229712606078,274284
227,274284,28083,281,942,244978,2.348655500442185,0.02002200483843119,0.0825198889852871,22.548802605734096,274284
228,274284,28212,286,930,244856,2.3534868766183212,0.023684571354247827,0.08813315437402408,22.534695397653408,274284
229,274284,28370,290,914,244710,2.384889203515306,0.022411885302969007,0.08380735495493806,22.508891556226786,274284
230,274284,28589,293,899,244503,2.414837929064954,0.024002244578698945,0.07767484524808904,22.48348498110826,274284
231,274284,28841,296,876,244271,2.4306754956571726,0.023361612794439976,0.07232641985241328,22.473636471695976,274284
232,274284,29062,296,874,244052,2.4579673123441133,0.02154708716506797,0.07282026860709737,22.447665331883723,274284
233,274284,29218,283,874,243909,2.452765503127394,0.014658508844169645,0.07740861400406578,22.45516737402437,274284
234,274284,29355,282,879,243768,2.472071556590356,0.017977439196694218,0.06787024181587059,22.44208076239708,274284
235,274284,29625,284,885,243490,2.552639408562021,0.01757539170997671,0.07136485097113993,22.358420348756862,274284
236,274284,29877,281,867,243259,2.60596213071592,0.01577994909889556,0.06795009545077413,22.31030782473441,274284
237,274284,30043,289,857,243095,2.611364180357936,0.022045707494205605,0.06487447291375163,22.301715639234107,274284
238,274284,30205,272,858,242949,2.620545583694479,0.020410026417265886,0.07330939978066399,22.285734990107592,274284
239,274284,30467,268,860,242689,2.624654280396344,0.015638995674327916,0.06960508003962268,22.290101643889706,274284
240,274284,30671,278,863,242472,2.614516215240477,0.017813017518204802,0.065316096445159,22.30235467079616,274284
241,274284,30817,289,865,242313,2.6307957016438173,0.01953138976271728,0.0653505003675054,22.28432240822596,274284
242,274284,31003,285,861,242135,2.6463354861768793,0.01860752049930016,0.07683779122594617,22.258219202097873,274284
243,274284,31237,306,847,241894,2.666793717359836,0.022544928756138744,0.07085100170063147,22.239810352183394,274284
244,274284,31481,332,821,241650,2.70200674457922,0.025124137437583308,0.07446044551771976,22.198408672465476,274284
245,274284,31735,333,836,241380,2.7510229110596844,0.022108863363633807,0.07232797105879597,22.154540254517887,274284
246,274284,32000,337,842,241105,2.778933355499889,0.02002038044900452,0.0677089322023285,22.13333733184878,274284
247,274284,32175,337,846,240926,2.797853476903638,0.021677781445067087,0.05873711091614876,22.121731630735145,274284
248,274284,32333,315,867,240769,2.8248625623051837,0.02214867758433815,0.060540295449968834,22.09244846466051,274284
249,274284,32511,313,870,240590,2.829655108937275,0.024104826676875114,0.059756277986766124,22.086483786399082,274284
250,274284,32646,313,860,240465,2.821120341794999,0.02351454572035541,0.06410795693263949,22.091257155552007,274284
251,274284,32801,311,865,240307,2.827181481696991,0.02322918826269157,0.06794065618663729,22.081648673853678,274284
252,274284,32987,311,867,240119,2.829927763329808,0.01861947487895277,0.0757334514343553,22.075719310356885,274284
253,274284,33261,322,868,239833,2.8387910685225153,0.022244960894605103,0.06871343934884482,22.070250531234034,274284
254,274284,33494,328,860,239602,2.8865036391396615,0.016756166850525417,0.06866626423290263,22.02807392977691,274284
255,274284,33716,322,861,239385,2.9131663947660886,0.018506673546936706,0.06969375924958791,21.998633172437387,274284
256,274284,33862,312,869,239241,2.9445787255557594,0.02233008605358935,0.06942114326736437,21.963670045123287,274284
257,274284,34078,325,864,239017,2.946863130434533,0.018909854526689036,0.07107620552280987,21.96315080951597,274284
258,274284,34217,329,867,238871,2.9748872554773254,0.019602668445334984,0.06839943381538117,21.93711064226196,274284
259,274284,34355,316,872,238741,3.000825732368983,0.01918367014453791,0.07455263434442876,21.90543796314205,274284
260,274284,34632,318,888,238446,2.9981176364505555,0.022594256965101877,0.07617775769751214,21.90311034888683,274284
261,274284,34896,306,899,238183,3.0025312290554025,0.017393857725839627,0.07245099096745077,21.907623922251307,274284
262,274284,35164,318,878,237924,3.0112977703732366,0.019054807062452765,0.07080763267351445,21.898839789890797,274284
263,274284,35334,310,885,237755,3.0576901535115835,0.014617686350076448,0.07400199002423022,21.85369017011411,274284
264,274284,35455,302,886,237641,3.0949514296574696,0.015793139644186216,0.0799149451031289,21.809340485595214,274284
265,274284,35662,314,878,237430,3.1393895963048988,0.020031958015048423,0.0793010565217463,21.761277389158305,274284
266,274284,35906,326,875,237177,3.1558861372365534,0.016751406225252303,0.0790423328716859,21.74832012366651,274284
267,274284,36091,310,889,236994,3.1578258095089082,0.018380033770877775,0.0816292371682826,21.742164919551932,274284
268,274284,36267,302,878,236837,3.194252592314538,0.01966734589023035,0.08255404739802419,21.70352601439721,274284
269,274284,36430,287,903,236664,3.156019248030156,0.018922246443017297,0.07780513046994221,21.747253375056886,274284
270,274284,36589,280,893,236522,3.1784030292803473,0.017162725514559513,0.07649760341015574,21.727936641794937,274284
