Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
28,274284,269502,1765,1980,1037,24.651536328098786,0.108152040979338,0.15357560008385995,0.0867360308380162,274284
29,274284,268962,1961,2184,1177,24.573931547626316,0.1455166440901305,0.17131489931931823,0.10923690896423718,274284
30,274284,268807,1741,2410,1326,24.56824681302024,0.14170810976675782,0.17061983536934722,0.11942524184365243,274284
31,274284,268662,1544,2568,1510,24.551733678717966,0.12462541168854323,0.19342586511937188,0.13021504447411855,274284
32,274284,268502,1371,2730,1681,24.544466368286574,0.1009747039911809,0.2128023118832545,0.14175661583898946,274284
33,274284,268328,1268,2796,1892,24.527781127193197,0.09359973066247573,0.21738987125523873,0.16122927088908875,274284
34,274284,268150,1179,2877,2078,24.505568602748625,0.0949749161080882,0.22220267242513705,0.17725380871814908,274284
35,274284,267972,1131,2923,2258,24.487528204253678,0.08802323009236863,0.23323409658042088,0.19121446907353154,274284
36,274284,267780,1102,2958,2444,24.477489435883445,0.0872015077415422,0.23091910399366394,0.20438995238134888,274284
37,274284,267609,1046,2977,2652,24.46745803348584,0.09167965609184661,0.22736661153578483,0.21349569888652756,274284
38,274284,267430,1006,2975,2873,24.455738464640785,0.0728834557944075,0.2381705687114163,0.23320751085339284,274284
39,274284,267268,970,2972,3074,24.45355099445089,0.0685401156442187,0.23663267019822135,0.24127621970667137,274284
40,274284,267084,963,2952,3285,24.449630808280954,0.06949762023557747,0.2228454909091863,0.2580260805742836,274284
41,274284,266897,943,2970,3474,24.437814631121352,0.06720100553790247,0.22415710376258888,0.270827259578158,274284
42,274284,266714,923,2979,3668,24.420953325546606,0.061722109775583886,0.22246411754135972,0.2948604471364525,274284
43,274284,266523,923,2979,3859,24.42040095186697,0.05294166749455042,0.22046896514743544,0.30618841549104553,274284
44,274284,266365,865,2974,4080,24.398401513667828,0.04591173558190686,0.2255722856312134,0.3301144651190524,274284
45,274284,266190,866,2946,4282,24.382470716376865,0.05158049358779578,0.22171069951841949,0.3442380905169188,274284
46,274284,265994,871,2942,4477,24.361178206736717,0.05684434013608496,0.22774801387475213,0.35422943925244466,274284
47,274284,265821,876,2883,4704,24.355388249104664,0.04997131860849546,0.2256215034879481,0.36901892879889253,274284
48,274284,265662,847,2849,4926,24.348516056750075,0.04993050937804764,0.21956252887037928,0.38199090500149746,274284
49,274284,265455,887,2817,5125,24.32085284557513,0.0547523735485847,0.21820932447976413,0.40618545639652137,274284
50,274284,265273,882,2822,5307,24.306757688878434,0.054832262871227354,0.22137104268610047,0.417039005564239,274284
51,274284,265097,884,2809,5494,24.27884302537081,0.06075623768127032,0.21664600499889752,0.44375473194902043,274284
52,274284,264922,890,2764,5708,24.26484496704575,0.060433614953148716,0.20391625303292832,0.4708051649681743,274284
53,274284,264748,890,2746,5900,24.234600245793366,0.06278682914166377,0.21022328362305637,0.49238964144191477,274284
54,274284,264593,868,2734,6089,24.225487825950125,0.0555893943895578,0.2063507268860885,0.5125720527742273,274284
55,274284,264437,865,2679,6303,24.222205844411594,0.05299925672363999,0.19585909943613186,0.5289357994286361,274284
56,274284,264273,865,2657,6489,24.20208484037343,0.05186853548134348,0.19086960971162378,0.5551770144336008,274284
57,274284,264105,863,2650,6666,24.16548251795409,0.06071271243224849,0.1871808208751296,0.586623948738531,274284
58,274284,263941,875,2639,6829,24.154000893057322,0.05946751312874011,0.1975514709204084,0.588980122893528,274284
59,274284,263794,865,2609,7016,24.137345159469184,0.05529074700804782,0.19963681341251427,0.6077272801102518,274284
60,274284,263645,839,2582,7218,24.11424771363073,0.05891591753513715,0.19343076836281178,0.6334056004713214,274284
61,274284,263483,815,2572,7414,24.100388074617342,0.059804941666823944,0.19568650777203211,0.6441204759438016,274284
62,274284,263304,840,2564,7576,24.088802737363224,0.060045393650492926,0.19936426884840275,0.651787600137881,274284
63,274284,263142,833,2574,7735,24.065372070324347,0.0645099638411857,0.1976211520946167,0.6724968137398493,274284
64,274284,262999,816,2569,7900,24.045844401419412,0.05387381201909988,0.19935349180392772,0.7009282947575605,274284
65,274284,262832,836,2535,8081,24.041355922909734,0.05851279221069153,0.19749167340347448,0.7026396114760999,274284
66,274284,262692,809,2544,8239,24.041483216806213,0.047990199696856195,0.20415623275190373,0.7063703507450257,274284
67,274284,262534,795,2564,8391,24.027907219381515,0.04986143896892046,0.20039881221778008,0.7218325294317858,274284
68,274284,262378,786,2553,8567,24.00843183570682,0.05318743228586161,0.19450624789371185,0.7438744841136088,274284
69,274284,262225,772,2544,8743,24.0018697749796,0.05732233038664868,0.19580563455020436,0.7450022600835474,274284
70,274284,262067,782,2515,8920,23.986720873069736,0.05502005410653709,0.19396633487355477,0.7642927379501739,274284
71,274284,261904,785,2513,9082,23.951512064126554,0.062023137106106796,0.19750908216326865,0.788955716604069,274284
72,274284,261746,801,2483,9254,23.921108413623504,0.06697054264079888,0.19808155564675178,0.8138394880889446,274284
73,274284,261596,806,2429,9453,23.90448189834319,0.06806587298194879,0.19975913634002318,0.8276930923348403,274284
74,274284,261437,805,2419,9623,23.886939435312204,0.0613455659208838,0.19855358067434112,0.8531614180925711,274284
75,274284,261314,766,2417,9787,23.879427424792212,0.06454379466120694,0.18313385477254238,0.8728949257740406,274284
76,274284,261182,758,2398,9946,23.875632694680828,0.0609335372824361,0.18110846283884857,0.8823253051978863,274284
77,274284,261042,750,2375,10117,23.861163172074722,0.06304915032043576,0.16943734171211916,0.9063503358927216,274284
78,274284,260898,756,2354,10276,23.84538747237899,0.05625053150978902,0.17797670963605622,0.9203852864751637,274284
79,274284,260751,759,2324,10450,23.84268826024818,0.060838899098931816,0.1762590031145004,0.9202138375383853,274284
80,274284,260619,753,2313,10599,23.831238478956536,0.04833269560041784,0.18015754370827744,0.940271281734768,274284
81,274284,260482,754,2283,10765,23.801241540145412,0.04932283394485459,0.17618839534113254,0.973247230568601,274284
82,274284,260342,763,2245,10934,23.776820512655355,0.05270349115131438,0.1616064472916585,1.0088695489016717,274284
83,274284,260205,745,2244,11090,23.75725506681597,0.04628007513035549,0.16305624903506077,1.0334086090186143,274284
84,274284,260057,735,2283,11209,23.73819592993551,0.04957465943110419,0.1730131277428841,1.0392162828905007,274284
85,274284,259939,732,2231,11382,23.75090241144215,0.05243600071686362,0.16698086837580473,1.0296807194651791,274284
86,274284,259798,732,2214,11540,23.75032095336884,0.049930817739770705,0.16299664776093178,1.03675158113046,274284
87,274284,259662,719,2233,11670,23.745115105993676,0.05338657178463196,0.15700671844225986,1.0444916037794325,274284
88,274284,259535,693,2234,11822,23.74325087301729,0.05279651524261393,0.16524132229398203,1.0387112894461166,274284
89,274284,259391,716,2210,11967,23.732807708338527,0.05405229759182974,0.16835519412703095,1.044784799942612,274284
90,274284,259262,706,2212,12104,23.720155672262194,0.04941669545020162,0.17618354440521514,1.0542440878823887,274284
91,274284,259135,706,2210,12233,23.688818764921976,0.04819807320108771,0.18299477682253204,1.079988385054404,274284
92,274284,259004,697,2199,12384,23.66077293928491,0.042690616741941995,0.17673238890971046,1.1198040550634356,274284
93,274284,258871,707,2193,12513,23.662587656436067,0.04967558257269619,0.16769284114020103,1.1200439198510352,274284
94,274284,258743,700,2196,12645,23.649677227533,0.05441170135035014,0.17044448849370286,1.1254665826229466,274284
95,274284,258608,708,2168,12800,23.652983058127006,0.05062127600360115,0.1655828815870814,1.1308127842823117,274284
96,274284,258478,696,2164,12946,23.6436596965465,0.047480991239788335,0.14998454683167012,1.1588747653820415,274284
97,274284,258333,716,2152,13083,23.589493753126025,0.047700335777827244,0.15426511257314304,1.2085407985230066,274284
98,274284,258207,687,2154,13236,23.574199631446476,0.04762847076112765,0.15639232354315621,1.2217795742492386,274284
